timestamp, ax, ay, az, gx, gy, gz
6070,-3487,32748,16899,11897,-14833,12966
6080,3601,22427,25953,32665,6798,22806
6090,2793,23534,5874,30999,20553,19540
6100,-7599,23644,4296,10447,15401,13274
6110,-1607,11534,10451,-7977,-3223,11436
6120,-2882,6533,4081,-2883,-5128,7477
6130,-4537,3823,-199,-865,-1406,5090
6140,-6163,1737,-2076,-172,1756,2385
6150,-12653,53,635,-224,6250,-3493
6160,-15706,1316,3731,-385,8153,-5230
6170,-16594,4199,4668,-160,10185,-6055
6180,-10332,8531,2063,-2623,5464,-9758
6190,-7133,8393,1604,-5990,1838,-12760
6200,-2732,7383,1448,-9507,-504,-14335
6210,679,6664,1446,-12190,-1301,-15195
6220,5665,9568,314,-14322,1614,-17176
6230,8127,14695,-326,-14227,3911,-19088
6240,10316,21024,-757,-13680,5666,-21456
6250,12245,27196,-783,-12799,6468,-23602
6260,18364,32748,2800,-9719,4745,-25514
6270,28740,32748,12091,-6789,5817,-24894
6280,32748,32748,21703,-1090,15738,-24453
6290,32748,32748,6724,19672,28258,-16558
6300,13400,23808,-8794,8411,-1132,-20106
6310,11976,28374,-4764,4187,-5758,-17537
6320,9458,26274,-3515,3876,-8520,-11646
6330,9077,20992,-4943,2972,-9644,-8547
6340,9179,16603,-6405,701,-11725,-5106
6350,8183,9851,-5853,-3906,-16118,1159
6360,6564,6332,-4930,-6226,-15931,2750
6370,5348,2270,-2913,-8090,-14832,4309
6380,4990,-1629,-882,-9500,-13337,6802
6390,4149,-9125,1238,-8763,-13472,11926
6400,2787,-11652,1199,-5900,-12271,13968
6410,2454,-12318,-423,-2684,-9713,16028
6420,1323,-12372,-1191,-1543,-6861,18198
6430,2463,-8800,-1259,-6583,-1868,20904
6440,3717,-7792,-254,-9897,58,19969
6450,4748,-6475,1489,-12022,561,17379
6460,6446,6440,16188,-8731,-4369,5764
6470,5996,16831,22980,-340,-4383,-2732
6480,2261,23616,16903,11369,1425,-9867
6490,2133,16975,-21585,24873,-4163,-15706
6500,3737,13248,-20192,26857,-6118,-16107
6510,2683,8023,-11017,18380,-1136,-14805
6520,2507,2591,-2813,11602,8647,-9755
6530,30654,13410,14592,1534,24885,4130
6540,21366,17776,-9336,6846,-6760,2533
6550,30624,16428,-16768,8758,-13904,11427
6560,19095,5620,-14839,6240,-2195,7863
6570,8681,357,-11839,2346,2716,1928
6580,5371,-518,-9542,-1327,1753,1333
6590,19011,10483,-13009,-4244,-719,11531
6600,25834,14723,-13563,-5330,-1859,16828
6610,30851,17239,-14436,-6806,-2578,20561
6620,29842,17705,-6558,-8430,-3658,19604
6630,28793,17489,-3947,-5881,-2838,18170
6640,28499,19485,-4910,-2242,-2475,16573
6650,25756,22101,-6652,311,-2165,14655
6660,23487,29935,-6152,1903,-1359,13228
6670,21127,32748,-3912,3020,-1700,12011
6680,14847,32748,4319,5240,-1199,10256
6690,276,30318,19255,27730,20347,17838
6700,3021,27476,8805,32732,23729,22394
6710,-2824,29606,24,25633,17780,18754
6720,-3296,19578,7971,-5850,354,12365
6730,-3848,13437,5926,-5159,-2331,10847
6740,-6537,8935,2931,-2249,-2904,8987
6750,-11197,4086,-1171,215,-3759,5486
6760,-13282,5113,-1324,-639,-2114,2822
6770,-15176,5830,-296,-2649,440,-495
6780,-13931,6369,3470,-5544,1848,-4880
6790,-10993,6692,4356,-6227,1705,-7237
6800,-7879,6867,2547,-7248,943,-10423
6810,935,7279,1170,-11912,-1419,-14463
6820,4254,8314,700,-13708,-1434,-15487
6830,7351,10598,456,-14616,-841,-16735
6840,11008,15272,121,-14589,661,-18413
6850,15190,26460,-299,-12514,3281,-22385
6860,16859,29950,333,-10774,1363,-23293
6870,20642,31949,1836,-9236,0,-22948
6880,32748,32748,7476,-6954,10103,-18863
6890,32748,32748,10203,-3918,18803,-16461
6900,32748,32218,8547,4369,22817,-11464
6910,32748,26976,2033,16320,18516,-7395
6920,32689,13303,-8437,23844,12126,-13770
6930,23875,17933,-8781,18315,6267,-18508
6940,16044,24184,-8796,12724,175,-19293
6950,12603,29416,-6215,7154,-8504,-14219
6960,12105,26922,-7759,5880,-9331,-10842
6970,10048,21085,-8381,3398,-10218,-9262
6980,11583,11703,-8514,-3151,-14760,-3413
6990,11438,7894,-8094,-6056,-16369,-1237
7000,8912,-1358,-3351,-8813,-16117,68
7010,6854,-6926,-603,-12344,-12550,3050
7020,5264,-12008,2962,-13140,-12702,5920
7030,4813,-15417,4654,-12549,-14155,9349
7040,129,-17553,5520,-8852,-11617,14433
7050,1080,-16045,3675,-7765,-6878,16926
7060,2491,-13252,3175,-7901,-3675,18323
7070,4110,-8630,5774,-8851,732,13851
7080,3721,-2247,6895,-7796,963,9080
7090,3887,5120,9755,-5676,-3336,3752
7100,5302,12851,11903,-1746,-6907,-756
7110,3253,26668,7519,10834,1058,-10048
7120,1540,26873,-5476,22748,5520,-14555
7130,3058,22227,-17248,30913,8084,-16421
7140,8798,13411,-12238,22650,6989,-13225
7150,22023,14515,4529,15133,12463,-7081
7160,32748,24677,17157,9924,19462,642
7170,32748,19532,-3852,9473,3943,2337
7180,5575,-1926,-6364,-1550,-5663,2522
7190,6122,-4422,-5573,-3774,-5962,7414
7200,29737,8640,-15761,-5573,-3092,19071
7210,32748,12545,-14863,-6685,-4198,20899
7220,32748,15420,-13334,-6611,-3474,20527
7230,28550,19976,-11315,-4860,-801,16966
7240,27056,21761,-10818,-4446,-2987,15563
7250,25812,24204,-9444,-4108,-5952,14202
7260,21794,32472,-5600,-1376,-2557,13717
7270,20651,32748,-1751,788,-697,13874
7280,14625,32748,12453,4634,-582,13646
7290,3792,30853,23644,18000,3540,14938
7300,3456,32587,1349,32053,17588,21067
7310,-7155,29519,-3734,12969,13797,14234
7320,-5183,22367,6453,-11475,-2690,11368
7330,-4539,8279,9747,-3030,-8448,10380
7340,-7701,6896,3193,4953,-3768,8400
7350,-10812,6462,1102,2862,-447,5543
7360,-14413,5455,610,-4185,2789,-33
7370,-13247,5878,938,-5575,1746,-2152
7380,-11607,6430,1160,-6505,539,-4590
7390,-10065,6707,1445,-7593,-82,-7228
7400,-2896,6401,236,-10987,-820,-12079
7410,570,5615,-225,-12843,-661,-14441
7420,6311,7648,870,-14824,1547,-16848
7430,9950,11955,1168,-13965,2725,-17930
7440,13084,17856,727,-12222,3804,-19695
7450,14918,23366,770,-10464,4957,-21632
7460,16946,27876,764,-6987,5688,-24055
7470,22313,30841,3458,-5236,5286,-24691
7480,32747,32748,11963,-3282,9033,-25444
7490,32748,32748,8897,5480,24767,-25927
7500,32748,32748,4504,12670,18445,-18409
7510,32748,31906,-7907,21344,13203,-10320
7520,32748,24976,-16351,23125,6599,-8681
7530,19313,24387,-12587,13323,-3751,-23926
7540,14303,29740,-7628,11324,-3968,-23694
7550,13139,30961,-3802,8861,-5184,-20261
7560,9135,24075,-6828,5363,-8591,-15859
7570,9168,20157,-9460,-6174,-17994,-7724
7580,9526,15878,-9733,-13323,-21234,-4057
7590,8797,10752,-9489,-18074,-21788,-1270
7600,4472,-1908,-5554,-21422,-18872,3064
7610,4700,-9148,-3250,-21163,-18335,5826
7620,5228,-15017,-936,-20340,-18020,8509
7630,2368,-20793,2482,-16805,-14681,12710
7640,939,-21815,1886,-13765,-12668,14807
7650,1264,-16808,-235,-8909,-9858,16368
7660,2430,-14293,920,-7917,-7391,16101
7670,3748,-11534,1849,-7408,-4269,15311
7680,6245,-9351,5745,-7009,-649,13813
7690,6800,3100,11068,3600,-818,4544
7700,7576,9544,12458,11776,-3323,296
7710,10197,16835,12542,18484,-1990,-3246
7720,5762,29651,7239,17828,5366,-10341
7730,395,29409,-4056,19062,3695,-12398
7740,-622,23652,-15824,20448,1293,-11885
7750,3867,5658,-8303,15389,2856,-8594
7760,9349,1586,-3321,13062,10506,-4660
7770,32733,6251,7575,9344,16380,583
7780,32748,12061,-5716,7261,4284,4739
7790,25887,98,-10556,8909,-10587,8256
7800,16080,-4881,-8503,5102,-4068,3983
7810,12007,-6126,-5868,1977,-945,1422
7820,16237,-3185,-6264,1559,748,4049
7830,27332,2107,-5987,5180,-281,19797
7840,32280,3621,-5538,7126,-3113,24861
7850,32748,6014,-5929,7927,-2970,25830
7860,32748,11576,-8624,8456,5404,18729
7870,29009,14374,-12841,8346,8106,16413
7880,31437,30395,-30041,329,3831,15821
7890,32319,32748,-31450,-10187,-4450,14300
7900,30099,32748,-23484,-20118,-12615,13656
7910,26766,32748,-9336,-24849,-17597,13675
7920,6470,32748,30476,17422,15330,15661
7930,6222,32361,4261,32685,30709,19866
7940,4052,21158,24058,32766,17030,19072
7950,-111,21888,5190,834,8703,15553
7960,555,18725,12917,-16140,-9151,13778
7970,-290,14289,13494,-9532,-10000,13431
7980,-3366,8858,11948,691,-4995,12405
7990,-10090,7448,-1085,6798,-950,10511
8000,-16229,9458,190,1972,-515,8344
8010,-18146,12838,-626,-1665,-537,5669
8020,-9918,10511,-3632,-5481,-2229,-2104
8030,-11261,7708,-439,-7379,-675,-7251
8040,-13653,5459,2976,-8356,3518,-10063
8050,-6434,5801,4166,-6996,10188,-8549
8060,-1913,6123,2084,-6405,6693,-9696
8070,459,5924,775,-7175,2030,-11575
8080,3072,7762,-503,-8846,186,-12946
8090,8374,18064,-1286,-11424,1812,-18532
8100,24015,32748,2336,-9988,7024,-32766
8110,32748,32748,9988,-8689,13513,-32277
8120,32748,32748,18515,-2435,21433,-25376
8130,32748,32748,-8693,31676,20057,2944
8140,32748,28718,-14502,32759,2824,-6540
8150,32748,19393,-25522,29811,-1755,-24155
8160,18083,23413,-11404,6031,-9232,-25945
8170,20509,24674,-2251,-1248,-8208,-19275
8180,14910,21795,-1942,-4307,-8767,-16409
8190,11347,18723,-7073,-6236,-13156,-12990
8200,8741,10348,-7762,-17819,-18805,-6740
8210,7303,5714,-6886,-22502,-18454,-3982
8220,4518,-952,-6073,-25480,-17240,-1685
8230,3035,-9440,-4788,-27418,-15626,994
8240,8077,-23225,-3613,-30212,-13548,7783
8250,10275,-25800,-2753,-29464,-15249,9168
8260,7720,-24495,-4500,-25106,-15507,8785
8270,2545,-21773,-6937,-12896,-8285,7254
8280,1338,-22554,-2762,-7567,-4665,6898
8290,-338,-25865,5874,-3520,-2716,6648
8300,1913,-27044,15372,742,759,7525
8310,711,-4735,13301,9659,-2490,5752
8320,5320,6733,12190,8791,-9710,5186
8330,11904,24823,3557,7285,-8457,3983
8340,13942,30494,-1866,6084,-7625,1884
8350,14018,32748,-4782,6785,-5810,-2437
8360,5100,18858,-996,22159,14099,-13189
8370,2535,7196,4773,30567,22223,-14935
8380,32748,7050,6927,28976,18075,-10787
8390,32748,9288,-17971,14065,-5940,-7295
8400,29602,8533,-20473,10598,-9251,-1945
8410,13525,-3273,-8040,4356,4976,5756
8420,12878,-2774,-5721,4513,5126,9146
8430,16008,-198,-5751,6191,2415,15757
8440,19814,1460,-6867,7728,-2558,23152
8450,30142,4281,-7704,8506,-9510,31168
8460,32748,9024,-9730,9226,-9269,32002
8470,32748,16092,-15330,9420,-6354,30692
8480,32748,32586,-31311,961,1860,18925
8490,32748,32748,-32748,-10110,332,13503
8500,31755,32748,-21959,-20937,-5060,11601
8510,18461,32748,10012,-23961,-7544,12746
8520,7399,32748,32764,-1656,4425,15660
8530,-524,32748,24430,23791,28896,16284
8540,-9961,17176,12152,32347,15140,18137
8550,-9285,20061,-1197,14906,8079,15815
8560,-4172,15758,6503,-11767,-4679,12488
8570,-2261,5996,4566,-3844,-4438,7209
8580,-6068,660,2189,1574,-1385,5444
8590,-8721,-2129,1362,3983,-859,6038
8600,-11695,-1724,87,4611,-135,6924
8610,-14227,6502,-1721,2847,4037,4350
8620,-14846,10036,553,2387,4528,1187
8630,-13696,12113,3368,2882,4517,-1543
8640,-4552,8939,2645,2632,3355,-6389
8650,-3309,6877,1418,-4943,-1791,-8563
8660,-2652,6365,539,-8850,-2790,-10077
8670,-2972,7645,-925,-10849,-1441,-11399
8680,-311,11017,-2998,-11441,2428,-15713
8690,2565,12838,-3316,-10693,3664,-19529
8700,6214,17466,-4961,-9905,4136,-23656
8710,12227,29226,-3872,-12234,-166,-31303
8720,18479,32748,-2945,-13571,-3042,-32634
8730,31976,32748,41,-14844,-6217,-32766
8740,32748,32748,23523,-16681,-6604,-31663
8750,32748,32748,22845,-2394,9502,-20221
8760,32748,31184,-2547,25725,20152,-950
8770,32748,-5074,-19434,32329,17078,-7570
8780,19158,-5809,-20749,23413,5186,-14908
8790,16782,3734,-12738,8666,-13436,-15876
8800,13344,12885,-5750,227,-16619,-15718
8810,4883,21474,-1491,1129,-7664,-12692
8820,392,18902,-6869,3878,-10581,-9998
8830,-1858,14047,-13234,1885,-13152,-6002
8840,4404,-987,-6146,-14224,-13439,1667
8850,6652,-10351,-2964,-20284,-13169,3928
8860,7878,-16811,-3052,-24095,-12312,6316
8870,5134,-22911,-2713,-27081,-11363,10657
8880,2045,-22461,-1179,-29323,-8316,11898
8890,103,-22127,454,-26987,-6137,12668
8900,-967,-21372,1690,-23298,-2500,13890
8910,2594,-18926,8577,-17299,6102,16946
8920,5552,-14350,12106,-13387,7054,14456
8930,3138,-6954,14922,-8019,1835,8099
8940,8131,10502,16437,6974,-12627,1024
8950,10327,18722,10634,13400,-9412,-1817
8960,10337,23779,1742,17699,-5361,-5856
8970,3918,18274,-12096,19689,5073,-15216
8980,18432,11734,-17812,18577,11671,-10707
8990,25140,10345,-19224,12860,-17282,-7858
9000,32748,3603,-16235,10559,-5963,9241
9010,32748,-1460,-13926,8227,4371,8715
9020,28752,-1926,-12667,7151,3207,6420
9030,25678,-1795,-13452,7478,-3135,10538
9040,22639,90,-11441,2178,-4938,18530
9050,28941,4566,-9113,-1298,-2201,19673
9060,32748,9122,-11226,-1469,1789,20955
9070,32748,19614,-24711,-5676,4275,22282
9080,32748,26197,-28192,-14237,-510,19785
9090,32748,32575,-21637,-23770,-9536,16615
9100,32039,32748,-10059,-28630,-15256,15532
9110,12292,32748,32764,-18284,-16290,20568
9120,5974,32748,32764,14143,4420,25321
9130,10249,29344,2615,32643,23974,27550
9140,-5163,23263,7720,32221,25585,15644
9150,-13337,22915,284,15593,24230,11294
9160,-8767,17783,5777,-8666,1519,8763
9170,-5627,6937,8013,-14529,-7870,8817
9180,-7771,3542,3510,-2052,-4829,6545
9190,-10231,2237,-745,2020,-4574,4849
9200,-11563,5861,-119,-1187,-2837,1271
9210,-9199,6996,1076,-3258,-900,-777
9220,-7187,7429,3337,-3967,900,-2974
9230,-4131,8364,9435,-2983,5866,-6610
9240,-2766,8959,6225,-1989,6519,-7926
9250,-980,8485,1287,-3581,4606,-8943
9260,2654,8883,-4276,-10218,1738,-12169
9270,7363,13045,-5240,-11791,364,-15680
9280,11485,18960,-5451,-12328,-1937,-21493
9290,11369,28951,-5252,-12250,-3053,-28438
9300,9878,31618,-3955,-10867,-1942,-32766
9310,15937,32748,334,-9913,-3050,-32765
9320,32600,32748,12461,-8118,-1549,-32682
9330,32748,32748,11035,8120,23046,-30557
9340,32748,32748,8919,15462,20352,-21502
9350,32748,30732,-3178,28733,16794,-9240
9360,32748,23004,-9433,32761,9664,-7217
9370,28144,16586,-14386,32321,3156,-20707
9380,16858,20859,-19792,27590,-3095,-23018
9390,10223,26451,-19915,17625,-11067,-19868
9400,8170,28836,-1605,-6310,-13859,-10475
9410,8925,22193,-3082,-11303,-15494,-7670
9420,10607,14011,-5896,-15739,-19083,-4329
9430,11775,-983,-7008,-26530,-22575,2388
9440,8711,-8955,-5277,-30778,-20195,4481
9450,6004,-16368,-3336,-32695,-16197,7520
9460,3390,-24422,-4206,-32766,-14376,14575
9470,1616,-23660,-4754,-32766,-16434,16486
9480,-1145,-22778,-4771,-32761,-17453,17332
9490,-2931,-25268,-879,-26105,-16979,20420
9500,-3716,-26436,1916,-20067,-13247,22664
9510,-1733,-26791,6603,-13838,-4635,26273
9520,14830,-15900,16096,397,12087,21998
9530,8125,-3550,16153,7888,6172,6376
9540,9683,7810,14678,11594,-3056,-3919
9550,14523,19798,13490,13460,-3462,-6607
9560,13480,29368,-7176,29555,5964,-13077
9570,7106,21910,-21452,32722,7444,-17315
9580,1579,13027,-21830,31896,6716,-20328
9590,492,6201,-13871,27088,3877,-20475
9600,23841,6871,3354,13147,13191,-18400
9610,18654,7180,-9335,7419,16570,-19729
9620,24341,7773,-10420,6906,1060,-23470
9630,23791,10236,-6345,7271,-11720,-8914
9640,23711,8033,-10847,10961,-8965,5745
9650,15276,5178,-15918,8506,-8811,13224
9660,16391,4239,-14912,3410,-8432,16982
9670,24011,6419,-10741,-1657,-7212,19644
9680,30353,9085,-7455,-3582,-2518,20535
9690,32748,15277,-11778,2802,4340,19115
9700,32748,20132,-17729,5546,3689,18334
9710,32748,27548,-20184,3776,57,17656
9720,32452,32748,-19250,-3600,-2927,15023
9730,28535,32748,-13597,-7045,-6994,15693
9740,19771,32748,32023,-7254,-10535,17391
9750,6049,32748,8736,32483,25604,27936
9760,5011,32745,5790,31418,13847,26461
9770,-4703,27883,6336,10027,10046,19872
9780,-5227,15527,12876,-9751,-5887,16438
9790,-7977,9753,8527,-2577,-10447,13090
9800,-11221,5996,4027,-1443,-7354,10072
9810,-12019,5908,281,-3584,-4040,7782
9820,-10273,5164,624,-6734,-996,2245
9830,-12369,3520,2546,-5086,617,-1027
9840,-13751,3126,3493,-3120,2798,-3045
9850,-10644,4694,4242,-2298,4777,-3653
9860,408,6520,1591,-9435,6075,-12111
9870,716,7911,924,-10571,6624,-13894
9880,6701,15624,-1985,-11308,5999,-20213
9890,10351,20126,-1939,-11941,3907,-26270
9900,11554,24029,-496,-12531,2021,-31761
9910,10643,27845,7444,-12517,1472,-32766
9920,31105,32748,17634,-7968,8382,-32766
9930,32748,32748,10225,-1461,16308,-32756
9940,32748,32748,7768,3443,13765,-30322
9950,32748,32748,-10680,28397,16750,-6375
9960,32748,26120,-18009,30867,7693,-8308
9970,31760,16743,-18799,21506,1430,-18996
9980,16158,17167,-15154,10866,-2201,-24139
9990,14436,22386,-2095,-307,-10804,-14998
10000,10804,21104,-3246,-482,-12053,-12017
10010,8559,17355,-5802,-1173,-14170,-8815
10020,5668,9682,-7051,-8097,-17609,-1772
10030,4209,5248,-4580,-13172,-18247,1283
10040,3056,-547,-3062,-16147,-17392,3689
10050,3061,-6497,-2068,-18158,-16348,5846
10060,3755,-13946,-827,-18062,-15868,10774
10070,5636,-16635,-3545,-16071,-15409,13122
10080,2478,-20382,-1172,-16828,-11586,13734
10090,1972,-19492,-484,-16002,-9190,13416
10100,1370,-19150,1321,-13770,-7272,12670
10110,5698,-13866,7143,-11601,-4687,12087
10120,4964,-7499,7859,-7023,-2769,6304
10130,5489,-547,8180,-3435,-6494,2035
10140,8285,6981,9111,624,-8066,-116
10150,10345,22011,7316,7861,-2900,-4729
10160,7433,27579,5742,9632,-637,-8209
10170,4164,29820,-2366,12905,1990,-11663
10180,1534,12461,-3947,19477,16723,-14435
10190,4557,-2816,2583,23461,24528,-10927
10200,7285,-12968,983,26403,25796,-5204
10210,32748,-30777,29807,15309,20729,2375
10220,31300,14141,-32748,-6853,-25484,6535
10230,32748,28886,-32748,1118,-30456,9339
10240,32748,26524,-32211,4508,-27054,9706
10250,16234,11553,-10206,3890,5273,3207
10260,11593,9694,-6764,7680,2554,5185
10270,13515,9933,-5452,11044,-2371,9643
10280,20139,12968,-5175,12166,-3926,14277
10290,31563,14577,-5540,12243,459,20567
10300,32748,18105,-8382,12887,2013,23621
10310,32748,25609,-8357,11956,1986,17952
10320,32748,31264,-9622,11140,7119,14662
10330,32748,32748,-9374,9527,12074,13421
10340,29136,32748,-7509,7477,15220,13078
10350,10519,32748,4537,6694,11357,16840
10360,-10848,32748,28928,14127,4494,20184
10370,-13140,29747,29331,29483,3299,25977
10380,-16669,24108,4228,31133,12370,13374
10390,-11626,18804,7770,-5394,1135,9150
10400,-9001,13339,6478,-8302,-4710,8648
10410,-8323,8868,972,-4842,-4237,6101
10420,-7957,1587,-3950,-3683,-4259,530
10430,-7482,409,-2946,-5205,-3988,-610
10440,-7291,390,-1268,-5910,-3583,-1378
10450,-7764,2752,2087,-4520,-1204,-2511
10460,-7186,5813,3093,-2929,224,-2721
10470,-5770,8429,3165,-1263,1056,-3031
10480,-2337,6078,2622,-1534,3151,-5584
10490,-1042,3747,4343,-3409,4575,-7703
10500,132,1986,5333,-5101,7658,-9508
10510,926,1840,3743,-6185,11182,-11142
10520,1820,8092,-3942,-6928,11765,-15574
10530,5018,12099,-5936,-7594,10506,-19138
10540,13108,29487,-6831,-10210,9659,-30170
10550,13664,32748,-5953,-11699,7698,-32715
10560,14767,32748,-2988,-12749,3493,-32766
10570,32748,32748,32764,-3839,1260,-31389
10580,32748,32748,14440,11504,12305,-26274
10590,32748,32748,10307,19216,16555,-15756
10600,32748,23398,-2402,29523,23291,-7124
10610,31125,7922,-2283,26826,18577,-15123
10620,18503,12134,-7449,25105,13347,-18843
10630,9757,13421,-18952,22303,862,-16426
10640,14441,22125,-13347,1467,-28020,-3818
10650,9784,22785,-6747,-4518,-22951,-3396
10660,5720,20324,-128,-6701,-13612,-2940
10670,3551,10245,-8,-4374,-7445,-144
10680,4924,5476,-3028,-4542,-12210,2100
10690,6348,1003,-3906,-7282,-15051,4052
10700,7132,-8920,-1848,-17602,-11519,6650
10710,6017,-12091,256,-22657,-12074,7481
10720,3438,-13991,1254,-25823,-13647,8011
10730,1796,-15128,4513,-23993,-7776,14962
10740,12534,-13061,20944,-17414,1202,11891
10750,5753,-1284,19240,-7964,546,890
10760,887,7317,3768,3733,-3138,-6128
10770,5696,13671,-17413,19391,-7684,-10252
10780,6396,12255,-15957,24152,-5772,-12823
10790,5038,10038,-10892,24667,894,-15150
10800,25682,22320,13272,23492,10093,-15497
10810,32748,32748,6158,31966,27269,-11333
10820,32748,24569,-11367,30324,19618,-1180
10830,28598,10449,-12389,19927,6607,7428
10840,17236,2466,-9610,4478,1435,13046
10850,16996,2469,-9106,-877,484,15463
10860,19537,3791,-9980,-6959,-385,17922
10870,30798,11566,-13055,-18542,-2645,22389
10880,32748,16559,-14334,-21983,-3873,24466
10890,32748,22487,-18073,-23799,-4698,24978
10900,32748,29299,-21835,-26165,-6630,23472
10910,29896,32748,-14615,-32639,-20156,18045
10920,25066,32748,-5161,-32551,-25331,18095
10930,19963,32748,5895,-28159,-27171,17212
10940,2979,29310,19959,24113,14313,19134
10950,2737,23183,-1213,32766,18466,18648
10960,-5795,15699,11815,32766,8425,15241
10970,-7543,15165,7911,196,9414,11796
10980,-3145,10979,7490,-16441,-10045,8566
10990,-3271,7965,3836,-16677,-14454,7539
11000,-4524,4109,-857,-9515,-11377,5898
11010,-5375,2466,-196,-8792,-8779,4126
11020,-7062,1245,944,-8024,-6090,2558
11030,-8147,336,1089,-6431,-3206,1519
