timestamp, ax, ay, az, gx, gy, gz
31220,-11818,-2069,11799,341,-453,-310
31230,-11813,-2078,11798,368,-466,-320
31240,-11816,-2101,11800,347,-468,-312
31250,-11822,-2092,11804,327,-467,-300
31260,-11805,-2085,11800,345,-493,-312
31270,-11808,-2093,11800,370,-491,-307
31280,-11866,-2093,11792,340,-484,-291
31290,-11691,-2041,11791,337,-490,-307
31300,-11762,-2056,11753,322,-456,-316
31310,-11844,-2084,11772,330,-465,-341
31320,-11781,-2052,11830,323,-478,-342
31330,-11801,-2054,11847,333,-480,-319
31340,-11835,-2074,11836,352,-515,-317
31350,-11854,-2085,11850,361,-534,-270
31360,-11855,-2103,11819,379,-570,-254
31370,-11847,-2081,11854,386,-606,-244
31380,-11868,-2095,11859,373,-580,-245
31390,-11901,-2091,11800,369,-593,-244
31400,-11809,-2065,11797,368,-617,-236
31410,-11728,-2038,11791,377,-615,-258
31420,-11726,-2054,11812,320,-559,-265
31430,-11751,-2041,11809,327,-539,-281
31440,-11733,-2052,11841,313,-522,-277
31450,-11727,-2068,11843,335,-512,-282
31460,-11749,-2068,11867,345,-530,-288
31470,-11762,-2065,11865,357,-522,-288
31480,-11766,-2062,11878,341,-522,-289
31490,-11766,-2076,11865,369,-520,-278
31500,-11776,-2076,11875,373,-518,-278
31510,-11771,-2058,11856,379,-514,-263
31520,-11769,-2054,11852,374,-513,-273
31530,-11783,-2054,11835,357,-517,-266
31540,-11544,-2016,11843,358,-513,-266
31550,-11702,-2014,11814,337,-452,-289
31560,-11732,-2030,11822,346,-440,-312
31570,-11758,-2014,11842,328,-413,-298
31580,-11817,-2068,11860,337,-441,-310
31590,-11786,-2038,11872,357,-467,-320
31600,-11769,-2040,11840,356,-493,-314
31610,-11787,-2032,11861,367,-502,-299
31620,-11767,-2034,11875,365,-524,-312
31630,-11769,-2037,11849,369,-543,-302
31640,-11783,-2055,11866,370,-543,-301
31650,-11769,-2054,11872,348,-521,-287
31660,-11770,-2047,11864,325,-505,-292
31670,-11751,-2060,11895,347,-495,-301
31680,-11774,-2053,11873,335,-477,-291
31690,-11741,-2047,11880,342,-486,-318
31700,-11747,-2061,11868,352,-492,-324
31710,-11773,-2055,11879,335,-486,-302
31720,-11712,-2024,11869,362,-506,-312
31730,-11748,-2055,11887,352,-484,-297
31740,-11748,-2041,11862,362,-491,-288
31750,-11751,-2051,11891,363,-526,-278
31760,-11751,-2063,11878,356,-518,-286
31770,-11761,-2057,11877,346,-490,-282
31780,-11745,-2057,11862,367,-494,-299
31790,-11755,-2055,11884,359,-496,-293
31800,-11714,-2004,11792,382,-532,-295
31810,-11717,-2033,11933,336,-463,-309
31820,-11742,-2009,11870,329,-452,-306
31830,-11740,-2029,11909,325,-441,-311
31840,-11734,-2025,11898,317,-455,-308
31850,-11735,-2030,11892,340,-483,-325
31860,-11738,-2040,11881,316,-468,-312
31870,-11740,-2046,11882,320,-458,-313
31880,-11755,-2038,11883,300,-454,-303
31890,-11764,-2035,11870,305,-449,-315
31900,-11785,-2064,11890,320,-468,-327
31910,-11783,-2045,11879,330,-461,-317
31920,-11796,-2062,11877,333,-473,-319
31930,-11755,-2049,11877,334,-480,-321
31940,-11756,-2058,11883,321,-505,-316
31950,-11741,-2049,11904,313,-503,-307
31960,-11714,-2038,11897,327,-518,-312
31970,-11723,-2065,11897,336,-529,-313
31980,-11696,-2060,11894,352,-512,-326
31990,-11687,-2064,11894,347,-503,-314
32000,-11721,-2052,11895,330,-490,-328
32010,-11715,-2051,11904,322,-485,-330
32020,-11721,-2059,11922,342,-485,-320
32030,-11737,-2060,11897,333,-493,-314
32040,-11734,-2052,11893,360,-511,-317
32050,-11706,-2062,11896,366,-520,-309
32060,-11692,-2055,11902,365,-516,-299
32070,-11695,-2047,11896,330,-505,-286
32080,-11697,-2065,11896,343,-506,-283
32090,-11728,-2069,11910,312,-492,-285
32100,-11730,-2040,11931,344,-499,-258
32110,-11681,-2014,11918,347,-499,-264
32120,-11652,-2007,11910,341,-501,-279
32130,-11650,-2021,11896,319,-484,-318
32140,-11758,-2057,11888,328,-464,-357
32150,-11715,-2041,11920,307,-453,-352
32160,-11700,-2017,11958,293,-432,-337
32170,-11734,-2298,11934,328,-442,-339
32180,-11756,-2049,11954,370,-496,-302
32190,-11737,-2045,11950,377,-505,-266
32200,-11755,-2069,11880,370,-572,-265
32210,-11685,-2064,11880,361,-580,-258
32220,-11641,-2034,11886,353,-585,-264
32230,-11692,-2034,11910,330,-576,-268
32240,-11682,-2029,11910,309,-506,-292
32250,-11662,-2022,11891,319,-501,-318
32260,-11646,-2030,11902,322,-479,-329
32270,-11649,-2046,11964,304,-457,-327
32280,-11677,-2040,11946,328,-470,-334
32290,-11702,-2050,11957,319,-468,-326
32300,-11697,-2056,11963,338,-483,-304
32310,-11691,-2056,11944,359,-490,-284
32320,-11701,-2042,11938,377,-507,-297
32330,-11721,-2020,11927,368,-503,-284
32340,-11729,-2031,11917,385,-526,-305
32350,-11726,-2028,11936,330,-498,-287
32360,-11640,-1985,11927,311,-459,-288
32370,-11649,-1993,11899,314,-423,-335
32380,-11704,-1998,11960,290,-356,-354
32390,-11751,-2037,11928,278,-332,-341
32400,-11745,-2044,11969,300,-343,-353
32410,-11708,-2042,11927,329,-402,-355
32420,-11733,-2054,11934,335,-420,-335
32430,-11714,-2060,11942,356,-487,-325
32440,-11696,-2050,11928,382,-499,-313
32450,-11683,-2066,11892,343,-508,-304
32460,-11681,-2063,11923,341,-469,-306
32470,-11690,-2059,11933,323,-444,-303
32480,-11698,-2065,11926,312,-425,-313
32490,-11693,-2070,11916,298,-391,-309
32500,-11688,-2049,11938,321,-398,-331
32510,-11683,-2043,11935,328,-387,-336
32520,-11710,-2029,11958,321,-403,-355
32530,-11716,-2057,11941,328,-400,-340
32540,-11720,-2052,11912,332,-405,-327
32550,-11693,-2060,11929,325,-412,-323
32560,-11714,-2059,11891,324,-422,-323
32570,-11677,-2060,11897,329,-421,-321
32580,-11684,-2055,11909,339,-413,-318
32590,-11738,-2062,11914,324,-392,-336
32600,-11760,-2051,11921,337,-400,-349
32610,-11747,-2063,11923,326,-395,-347
32620,-11722,-2057,11921,323,-388,-352
32630,-11717,-2059,11921,300,-380,-344
32640,-11700,-2051,11930,288,-379,-338
32650,-11702,-2068,11897,298,-392,-336
32660,-11640,-2042,11909,339,-439,-329
32670,-11683,-2066,11874,331,-382,-319
32680,-11758,-2074,11893,331,-421,-314
32690,-11753,-2098,11885,348,-471,-303
32700,-11750,-2091,11892,366,-501,-286
32710,-11750,-2078,11845,379,-568,-282
32720,-11719,-2081,11864,380,-583,-285
32730,-11711,-2068,11886,373,-577,-285
32740,-11735,-2054,11910,355,-536,-292
32750,-11737,-2069,11930,331,-509,-288
32760,-11740,-2069,11915,370,-490,-292
32770,-11739,-2056,11943,370,-499,-298
32780,-11674,-2052,11953,350,-508,-295
32790,-11668,-2051,11952,357,-499,-288
32800,-11686,-2043,11967,378,-508,-281
32810,-11687,-2053,11940,346,-491,-271
32820,-11669,-2057,11927,357,-493,-300
32830,-11652,-2041,11918,347,-465,-306
32840,-11739,-2090,11912,330,-419,-298
32850,-11743,-2090,11923,342,-434,-300
32860,-11768,-2061,11903,373,-464,-294
32870,-11676,-2008,11924,380,-521,-280
32880,-11662,-2004,11887,377,-507,-307
32890,-11729,-2000,11872,352,-491,-320
32900,-11728,-2025,11883,312,-450,-327
32910,-11665,-2017,11911,317,-468,-335
32920,-11650,-1992,11932,328,-471,-342
32930,-11710,-2050,11964,347,-485,-321
32940,-11711,-2058,11995,376,-527,-306
32950,-11762,-2066,11982,388,-546,-290
32960,-11727,-2095,11970,377,-550,-276
32970,-11794,-2109,11949,373,-527,-279
32980,-11798,-2104,11947,385,-567,-257
32990,-11733,-2082,11914,379,-608,-260
33000,-11658,-2042,11934,376,-608,-262
33010,-11651,-2040,11928,352,-593,-272
33020,-11638,-2038,11924,348,-568,-285
33030,-11629,-2028,11918,299,-512,-303
33040,-11654,-2024,11935,300,-495,-297
33050,-11662,-2048,11957,319,-491,-298
33060,-11651,-2020,11969,329,-500,-306
33070,-11650,-2025,11977,351,-514,-307
33080,-11645,-2037,11979,362,-515,-307
33090,-11642,-2047,11970,352,-514,-298
33100,-11670,-2035,11974,338,-505,-285
33110,-11645,-2015,11952,351,-491,-297
33120,-11619,-2015,11950,325,-455,-302
33130,-11674,-2024,11969,321,-372,-313
33140,-11697,-1980,11976,330,-391,-319
33150,-11693,-2016,11976,347,-407,-321
33160,-11663,-2045,11914,328,-421,-317
33170,-11684,-2047,11953,333,-442,-331
33180,-11678,-2041,11965,356,-458,-330
33190,-11661,-2024,11964,372,-486,-319
33200,-11653,-2032,11949,368,-493,-318
33210,-11650,-2040,11952,340,-475,-309
33220,-11675,-2048,11942,349,-460,-317
33230,-11681,-2042,11956,360,-474,-315
33240,-11689,-2061,11974,344,-467,-330
33250,-11681,-2051,11955,341,-465,-327
33260,-11664,-2032,11964,355,-471,-318
33270,-11647,-2029,11969,364,-463,-322
33280,-11646,-2017,11950,352,-460,-311
33290,-11645,-2041,11964,347,-475,-310
33300,-11636,-2036,11957,367,-481,-317
33310,-11648,-2028,11963,371,-471,-302
33320,-11660,-2041,11951,344,-482,-304
33330,-11660,-2027,11954,342,-465,-302
33340,-11661,-2040,11956,319,-462,-298
33350,-11674,-2014,11960,335,-462,-313
33360,-11679,-2039,11972,337,-459,-323
33370,-11683,-2053,11975,346,-457,-328
33380,-11667,-2031,11951,331,-443,-327
33390,-11653,-2027,11969,312,-438,-319
33400,-11641,-2037,11975,330,-432,-310
33410,-11665,-2050,11977,325,-427,-311
33420,-11659,-2037,11992,336,-430,-311
33430,-11658,-2055,11993,328,-442,-319
33440,-11659,-2053,11987,344,-443,-309
33450,-11664,-2035,11954,360,-450,-301
33460,-11654,-2047,11966,352,-452,-293
33470,-11662,-2036,11966,346,-459,-293
33480,-11652,-2051,11947,353,-464,-299
33490,-11655,-2034,11964,344,-454,-294
33500,-11657,-2025,11974,334,-436,-304
33510,-11656,-2045,11954,344,-438,-304
33520,-11675,-2037,11960,357,-448,-343
33530,-11684,-2033,11984,341,-431,-312
33540,-11660,-2017,11985,356,-442,-319
33550,-11674,-2025,11984,354,-450,-324
33560,-11664,-2025,11973,370,-455,-318
33570,-11656,-2028,11947,358,-452,-325
33580,-11637,-2021,11949,318,-435,-306
33590,-11669,-2043,11945,336,-450,-318
33600,-11710,-2074,11943,355,-439,-320
33610,-11708,-2049,11951,354,-461,-284
33620,-11601,-2035,11963,342,-467,-278
33630,-11573,-1992,11939,323,-472,-287
33640,-11659,-2030,11926,314,-442,-319
33650,-11699,-2038,11909,311,-432,-330
33660,-11676,-2045,11960,315,-429,-336
33670,-11643,-2007,11983,347,-418,-343
33680,-11679,-2035,12030,331,-421,-311
33690,-11700,-2037,12027,393,-465,-309
33700,-11695,-2053,12033,392,-506,-277
33710,-11708,-2042,11979,382,-535,-270
33720,-11694,-2049,11971,411,-537,-293
33730,-11735,-2073,11956,360,-470,-293
33740,-11753,-2061,11952,365,-486,-299
33750,-11636,-2002,11961,334,-489,-274
33760,-11639,-1978,11993,320,-460,-291
33770,-11642,-1997,11978,318,-436,-312
33780,-11606,-2016,11971,295,-392,-331
33790,-11635,-2033,11979,309,-354,-351
33800,-11640,-2053,11979,304,-334,-346
33810,-11645,-2059,11988,326,-339,-339
33820,-11653,-2063,11974,330,-339,-320
33830,-11664,-2067,11950,339,-344,-325
33840,-11663,-2059,11962,358,-352,-307
33850,-11671,-2062,11977,379,-358,-298
33860,-11691,-2057,11934,386,-365,-294
33870,-11692,-2047,11921,391,-344,-307
33880,-11692,-2022,11959,385,-332,-318
33890,-11659,-2011,11904,337,-243,-343
33900,-11688,-2005,11935,360,-237,-354
33910,-11707,-1982,11951,308,-204,-345
33920,-11820,-2028,11938,311,-202,-360
33930,-11708,-2039,11916,333,-268,-359
33940,-11717,-2053,11918,339,-270,-359
33950,-11717,-2019,11960,345,-301,-359
33960,-11712,-2024,11918,361,-332,-341
33970,-11689,-2034,11906,373,-354,-358
33980,-11680,-2021,11897,335,-326,-342
33990,-11757,-2052,11883,346,-301,-356
34000,-11759,-2051,11876,340,-294,-368
34010,-11767,-2049,11878,319,-260,-355
34020,-11742,-2040,11908,308,-281,-385
34030,-11770,-2060,11901,315,-276,-380
34040,-11545,-2065,11871,325,-277,-373
34050,-11734,-2058,11883,321,-257,-354
34060,-11731,-2069,11855,325,-253,-376
34070,-11734,-2062,11836,313,-214,-381
34080,-11733,-2062,11864,306,-145,-396
34090,-11779,-2064,11872,290,-143,-406
34100,-11788,-2068,11880,281,-118,-419
34110,-11821,-2083,11854,280,-77,-410
34120,-11847,-2080,11847,282,-60,-423
34130,-11848,-2088,11849,277,-59,-418
34140,-11797,-2075,11853,293,-46,-450
34150,-11813,-2063,11781,300,-22,-440
34160,-11789,-2055,11758,299,-42,-448
34170,-11823,-2077,11686,287,24,-461
34180,-11853,-2135,11700,270,46,-446
34190,-11918,-2162,11721,290,43,-438
34200,-11915,-2224,11819,306,-250,-388
34210,-11950,-2046,11583,403,29,-370
34220,-11937,-2106,11673,343,-58,-393
34230,-11927,-2161,11737,323,-92,-416
34240,-11936,-2133,11651,350,-74,-400
34250,-11930,-2125,11704,337,-133,-396
34260,-11927,-2119,11608,394,-81,-390
34270,-11943,-2085,11637,374,-117,-381
34280,-11919,-2126,11682,349,-141,-368
34290,-11925,-2124,11659,350,-138,-371
34300,-11980,-2151,11694,355,-139,-356
34310,-12011,-2134,11632,357,-144,-358
34320,-11973,-2141,11653,347,-192,-352
34330,-11958,-2129,11615,373,-192,-364
34340,-11962,-2147,11590,392,-168,-357
34350,-11951,-2115,11499,394,-143,-356
34360,-12003,-2149,11564,392,-163,-356
34370,-12010,-2139,11559,384,-234,-352
34380,-12008,-2165,11579,345,-240,-336
34390,-12026,-2161,11589,333,-259,-341
34400,-12031,-2130,11578,365,-274,-350
34410,-12022,-2136,11572,370,-297,-341
34420,-12034,-2172,11568,358,-297,-345
34430,-12038,-2153,11534,363,-315,-324
34440,-11997,-2131,11536,368,-311,-322
34450,-11987,-2138,11527,383,-323,-333
34460,-11964,-2155,11558,348,-328,-342
34470,-11994,-2182,11568,404,-331,-341
34480,-12034,-2106,11483,395,-321,-327
34490,-12031,-2131,11547,386,-396,-328
34500,-12032,-2121,11527,356,-392,-296
34510,-12057,-2142,11511,351,-421,-290
34520,-12099,-2164,11553,380,-500,-263
34530,-12151,-2175,11554,387,-540,-250
34540,-12193,-2167,11563,408,-570,-237
34550,-12179,-2170,11565,408,-600,-227
34560,-12047,-2145,11506,415,-653,-218
34570,-11986,-2096,11494,389,-625,-208
34580,-11945,-2097,11498,375,-627,-220
34590,-11934,-2088,11529,353,-599,-250
34600,-11926,-2103,11569,330,-608,-264
34610,-11924,-2084,11595,320,-595,-273
34620,-11967,-2097,11636,373,-589,-294
34630,-11984,-2113,11640,374,-585,-270
34640,-12009,-2112,11622,372,-595,-270
34650,-12002,-2099,11600,384,-618,-269
34660,-11978,-2105,11604,360,-546,-248
34670,-11954,-2088,11642,372,-550,-249
34680,-11976,-2081,11636,356,-515,-252
34690,-12021,-2096,11601,343,-493,-258
34700,-11939,-2087,11612,328,-489,-285
34710,-11903,-2084,11576,345,-451,-309
34720,-11947,-2069,11591,325,-411,-321
34730,-11977,-2079,11613,306,-394,-327
34740,-12040,-2118,11625,287,-395,-326
34750,-12102,-2136,11630,307,-415,-329
34760,-12002,-2099,11627,332,-482,-321
34770,-11966,-2101,11642,326,-516,-318
34780,-12000,-2105,11591,365,-530,-312
34790,-12008,-2120,11611,361,-523,-296
34800,-12011,-2109,11612,340,-504,-277
34810,-11997,-2105,11616,354,-518,-275
34820,-11986,-2101,11621,356,-525,-280
34830,-11974,-2083,11606,359,-529,-296
34840,-11976,-2077,11613,356,-537,-308
34850,-11980,-2068,11612,360,-547,-316
34860,-11961,-2078,11636,348,-529,-307
34870,-11980,-2091,11612,368,-530,-306
34880,-11987,-2101,11638,375,-540,-297
34890,-11975,-2112,11634,353,-554,-292
34900,-11970,-2112,11628,359,-558,-289
34910,-11976,-2117,11633,359,-555,-295
34920,-11965,-2099,11614,329,-515,-307
34930,-11954,-2078,11645,342,-539,-302
34940,-11960,-2078,11644,328,-549,-301
34950,-11941,-2084,11684,349,-561,-310
34960,-11954,-2079,11668,331,-552,-300
34970,-11956,-2074,11686,337,-542,-296
34980,-11922,-2083,11673,339,-544,-287
34990,-11920,-2101,11693,369,-522,-292
35000,-11902,-2066,11677,352,-481,-296
35010,-11881,-2070,11692,345,-449,-312
35020,-11885,-2063,11685,317,-354,-354
35030,-11931,-2071,11665,305,-338,-377
35040,-11973,-2103,11651,301,-334,-366
35050,-11986,-2109,11608,316,-374,-335
35060,-12012,-2110,11628,318,-406,-327
35070,-12025,-2134,11610,336,-456,-312
35080,-12016,-2115,11634,350,-494,-285
35090,-11985,-2115,11657,318,-528,-254
35100,-11945,-2092,11699,334,-528,-264
35110,-11885,-2074,11713,345,-537,-286
35120,-11962,-2116,11668,346,-460,-300
35130,-11949,-2111,11692,354,-457,-290
35140,-11986,-2098,11685,370,-430,-298
35150,-11964,-2070,11706,371,-442,-294
35160,-11903,-2050,11676,320,-468,-308
35170,-11895,-2059,11659,343,-478,-317
35180,-12012,-2094,11590,341,-465,-329
35190,-11946,-2074,11630,332,-467,-324
35200,-11917,-2062,11634,323,-470,-319
35210,-11959,-2081,11643,355,-487,-306
35220,-11940,-2079,11690,357,-477,-282
35230,-11952,-2122,11663,336,-451,-276
35240,-12032,-2135,11679,338,-521,-277
35250,-12036,-2118,11690,348,-516,-288
35260,-12117,-2140,11685,385,-560,-264
35270,-11995,-2117,11705,375,-614,-262
35280,-11891,-2074,11612,347,-587,-250
35290,-11854,-2073,11621,337,-576,-258
35300,-11884,-2064,11640,356,-568,-280
35310,-11878,-2075,11669,315,-532,-283
35320,-11880,-2079,11699,350,-486,-291
35330,-11895,-2067,11695,352,-489,-295
35340,-11905,-2083,11695,379,-501,-307
35350,-11937,-2084,11710,388,-520,-292
35360,-11924,-2079,11710,369,-535,-291
35370,-11921,-2077,11695,374,-543,-274
35380,-11907,-2067,11643,368,-565,-251
35390,-11936,-2060,11647,365,-589,-252
35400,-11957,-2067,11670,343,-557,-259
35410,-11927,-2078,11638,355,-641,-232
35420,-11825,-2057,11617,372,-639,-236
35430,-11812,-2051,11618,349,-581,-240
35440,-11886,-2028,11680,335,-518,-269
35450,-11931,-2058,11708,342,-534,-281
35460,-11929,-2047,11733,330,-543,-274
35470,-11951,-2058,11728,337,-572,-289
35480,-11954,-2053,11787,331,-614,-301
35490,-11915,-2050,11804,324,-620,-268
35500,-11910,-2059,11798,337,-643,-269
35510,-11888,-2072,11738,336,-654,-247
35520,-11898,-2071,11801,354,-661,-244
35530,-11844,-2068,11735,372,-649,-219
35540,-11824,-2050,11748,345,-580,-233
35550,-11793,-2026,11735,328,-504,-257
35560,-11813,-2058,11748,339,-469,-286
35570,-11833,-2040,11709,318,-464,-303
35580,-11893,-2064,11736,327,-498,-303
35590,-11908,-2067,11742,310,-524,-293
35600,-11921,-2072,11746,334,-566,-284
35610,-11883,-2054,11772,336,-606,-261
35620,-11861,-2044,11742,319,-613,-250
35630,-11838,-2037,11741,334,-606,-253
35640,-11842,-2056,11725,318,-583,-263
35650,-11825,-2033,11707,334,-581,-271
35660,-11801,-2036,11751,312,-567,-274
35670,-11878,-2058,11772,320,-560,-278
35680,-11833,-2038,11818,304,-580,-265
35690,-11833,-2025,11813,342,-564,-288
35700,-11819,-2030,11834,335,-565,-279
35710,-11821,-2024,11831,348,-572,-267
35720,-11811,-2009,11827,345,-589,-277
35730,-11805,-2026,11796,355,-577,-270
35740,-11818,-2040,11805,334,-552,-269
35750,-11841,-2057,11817,323,-540,-276
35760,-11846,-2035,11807,345,-522,-276
35770,-11841,-2052,11812,348,-523,-285
35780,-11828,-2033,11802,332,-495,-292
35790,-11836,-2022,11812,325,-487,-288
35800,-11801,-2035,11807,324,-481,-285
35810,-11804,-2037,11799,349,-513,-313
35820,-11811,-2035,11794,317,-485,-284
35830,-11827,-2046,11797,336,-501,-297
35840,-11822,-2039,11827,339,-512,-290
35850,-11825,-2037,11809,341,-516,-288
35860,-11783,-2049,11801,343,-520,-281
35870,-11798,-2029,11808,337,-526,-294
35880,-11801,-2039,11808,332,-510,-289
35890,-11839,-2067,11804,331,-516,-294
35900,-11875,-2044,11830,364,-538,-272
35910,-11826,-2029,11835,374,-562,-273
35920,-11729,-1993,11833,340,-546,-267
35930,-11712,-1989,11802,331,-538,-284
35940,-11805,-2001,11779,328,-483,-316
35950,-11824,-2006,11780,304,-446,-318
35960,-11785,-1986,11818,317,-471,-335
35970,-11829,-2020,11904,336,-458,-329
35980,-11881,-2039,11905,350,-485,-303
35990,-11874,-2034,11939,357,-500,-269
36000,-11830,-2026,11940,382,-510,-258
36010,-11917,-2062,11932,379,-492,-277
36020,-11898,-2052,11949,416,-493,-282
36030,-11808,-2012,11926,410,-485,-265
36040,-11709,-1955,11890,354,-345,-307
36050,-11731,-1975,11871,328,-274,-335
36060,-11756,-1984,11871,318,-211,-358
36070,-11733,-1969,11887,351,-252,-402
36080,-11690,-1990,11863,348,-170,-413
36090,-11795,-2021,11805,355,-112,-426
36100,-11842,-2049,11848,358,-133,-420
36110,-11838,-2051,11862,358,-105,-407
36120,-11860,-2072,11850,374,-111,-394
36130,-11880,-2058,11815,449,-100,-382
36140,-11825,-2034,11756,444,-69,-378
36150,-11803,-2049,11709,418,-54,-395
36160,-11814,-2070,11661,388,-29,-403
36170,-11836,-2017,11672,346,18,-387
36180,-11832,-2018,11673,336,55,-408
36190,-11806,-2063,11623,318,97,-421
36200,-11891,-2035,11621,330,131,-440
36210,-11919,-2005,11580,325,124,-437
36220,-11954,-2026,11582,325,80,-453
36230,-12022,-2071,11539,311,-14,-462
36240,-12033,-2069,11547,312,-104,-437
36250,-12023,-2078,11548,320,-196,-437
36260,-11949,-2066,11465,237,-241,-416
36270,-12053,-2061,11602,209,-283,-431
36280,-12268,-2122,11651,189,-332,-440
36290,-12405,-2260,11677,177,-427,-422
36300,-12201,-2242,11622,344,-651,-297
36310,-12009,-2139,11636,409,-568,-283
36320,-11940,-2153,11549,428,-561,-338
36330,-11765,-2025,11572,394,-587,-288
36340,-11664,-1991,11609,388,-588,-254
36350,-11571,-1849,11704,342,-473,-255
36360,-11660,-1922,11715,311,-416,-288
36370,-11814,-2000,11705,319,-342,-311
36380,-12051,-2149,11654,319,-298,-324
36390,-12167,-2280,11643,375,-433,-265
36400,-12124,-2248,11626,389,-470,-218
36410,-12003,-2178,11600,395,-495,-190
36420,-11757,-2026,11596,371,-416,-223
36430,-11778,-1983,11585,321,-276,-246
36440,-11745,-2006,11578,315,-181,-300
36450,-11724,-2024,11631,264,-108,-352
36460,-11865,-2007,11714,201,-5,-461
36470,-11998,-1994,11749,190,21,-482
36480,-12101,-2019,11744,189,10,-491
36490,-12280,-2065,11733,243,-75,-453
36500,-12288,-2064,11692,285,-156,-406
36510,-12233,-2079,11662,322,-270,-373
36520,-12147,-2066,11579,348,-343,-347
36530,-12025,-2072,11414,359,-269,-299
36540,-12040,-2086,11354,359,-249,-305
36550,-12182,-2168,11339,339,-297,-272
36560,-12183,-2157,11359,356,-373,-271
36570,-12166,-2133,11341,358,-443,-273
36580,-12013,-2072,11480,357,-515,-290
36590,-12089,-2097,11551,328,-595,-304
36600,-12171,-2141,11591,347,-670,-294
36610,-12101,-2124,11586,380,-850,-223
36620,-12022,-2079,11552,400,-902,-208
36630,-11881,-2071,11505,373,-860,-233
36640,-11877,-2085,11573,357,-809,-239
36650,-11896,-2158,11647,344,-756,-223
36660,-12016,-2143,11654,371,-724,-203
36670,-11978,-2099,11652,390,-704,-208
36680,-11894,-2068,11606,390,-657,-251
36690,-11848,-2044,11600,382,-597,-281
36700,-11953,-2036,11673,356,-529,-306
36710,-11999,-2061,11725,378,-522,-319
36720,-12018,-2060,11724,347,-510,-301
36730,-11996,-2081,11702,374,-545,-309
36740,-11963,-2066,11669,402,-575,-304
36750,-12056,-2077,11622,408,-647,-234
36760,-11988,-2110,11566,409,-662,-221
36770,-11935,-2050,11567,406,-676,-243
36780,-11904,-2026,11598,376,-654,-245
36790,-11909,-2033,11662,371,-640,-262
36800,-11890,-1997,11694,355,-619,-264
36810,-11856,-2003,11718,343,-606,-270
36820,-11888,-2022,11727,330,-583,-262
36830,-11909,-2032,11725,332,-574,-265
36840,-11935,-2039,11712,382,-592,-286
36850,-11942,-2044,11736,378,-577,-284
36860,-11877,-2066,11712,367,-559,-270
36870,-11872,-2067,11689,371,-533,-260
36880,-11891,-2048,11689,364,-522,-271
36890,-11943,-2057,11681,346,-500,-285
36900,-11926,-2060,11670,330,-480,-287
36910,-11902,-2050,11713,332,-482,-292
36920,-11898,-2045,11678,303,-428,-315
36930,-11906,-2044,11703,304,-403,-322
36940,-11922,-1992,11691,306,-406,-327
36950,-11935,-2039,11679,290,-452,-344
36960,-11992,-2062,11650,304,-459,-334
36970,-12071,-2053,11642,333,-546,-294
36980,-12031,-2039,11632,382,-731,-259
36990,-11997,-2045,11599,358,-813,-218
37000,-12037,-2065,11575,362,-917,-200
37010,-11973,-2073,11549,342,-1107,-137
37020,-11885,-2070,11613,321,-1148,-126
37030,-11873,-2077,11635,326,-1133,-125
37040,-11774,-2033,11735,324,-1164,-112
37050,-11710,-2003,11777,304,-1131,-132
37060,-11688,-1957,11844,293,-1084,-155
37070,-11679,-1948,11913,264,-1018,-181
37080,-11654,-1892,12061,254,-852,-258
37090,-11607,-1848,12052,228,-756,-306
37100,-11536,-1798,12047,156,-601,-367
37110,-11398,-1866,12267,-74,-57,-605
37120,-11531,-1970,12179,-183,235,-778
37130,-11742,-2017,11973,-253,509,-907
37140,-11861,-2108,11810,-298,636,-992
37150,-11933,-2177,11841,-256,799,-947
37160,-12137,-2233,11794,-196,834,-870
37170,-12322,-2344,11748,-209,735,-785
37180,-12095,-2360,11509,-245,401,-697
37190,-11925,-2320,11410,-224,217,-646
37200,-11962,-2255,11422,-132,1,-584
37210,-12182,-2329,11460,-65,-121,-467
37220,-12116,-2393,11522,-92,-130,-454
37230,-12072,-2431,11521,-82,-215,-473
37240,-11900,-2309,11436,58,-292,-430
37250,-11786,-2163,11448,126,-264,-370
37260,-11833,-2212,11466,192,-291,-362
37270,-12174,-2353,11543,341,-608,-249
37280,-12177,-2293,11516,442,-930,-143
37290,-12042,-2217,11598,401,-1077,-85
37300,-11868,-2182,11802,353,-1066,-96
37310,-12113,-2388,11727,295,-809,-147
37320,-12020,-2361,11667,357,-836,-112
37330,-11688,-2193,11540,494,-869,-79
37340,-11451,-2119,11674,534,-597,-133
37350,-11724,-2173,11754,524,-380,-226
37360,-11997,-2235,11822,475,-240,-294
37370,-12135,-2278,11903,436,-207,-320
37380,-12059,-2239,11798,431,-414,-275
37390,-11898,-2203,11630,504,-554,-249
37400,-11753,-2172,11526,508,-606,-198
37410,-11783,-2228,11533,485,-590,-165
37420,-11909,-2299,11497,474,-535,-173
37430,-11914,-2294,11463,455,-510,-195
37440,-11835,-2210,11520,420,-494,-267
37450,-11916,-2179,11579,394,-447,-292
37460,-11970,-2161,11656,377,-441,-315
37470,-12041,-2156,11726,416,-537,-317
37480,-12034,-2151,11777,442,-589,-295
37490,-11975,-2123,11790,458,-654,-263
37500,-11956,-2110,11734,468,-693,-233
37510,-11909,-2115,11703,415,-732,-211
37520,-11894,-2140,11677,410,-713,-226
37530,-11928,-2164,11702,371,-655,-244
37540,-11870,-2224,11693,334,-653,-264
37550,-11828,-2179,11635,323,-611,-282
37560,-11821,-2174,11663,310,-586,-309
