timestamp, ax, ay, az, gx, gy, gz
44490,-6848,3779,14974,315,-585,-307
44500,-6802,3786,14950,303,-591,-295
44510,-6762,3760,14954,262,-542,-290
44520,-6759,3754,14952,266,-534,-288
44530,-6735,3753,14971,259,-524,-304
44540,-6746,3748,14984,312,-505,-304
44550,-6744,3743,14990,296,-494,-310
44560,-6751,3770,15004,319,-504,-312
44570,-6741,3753,15010,304,-518,-305
44580,-6753,3746,15027,314,-516,-306
44590,-6767,3743,15017,313,-511,-299
44600,-6768,3749,15023,314,-506,-285
44610,-6773,3771,15004,355,-500,-306
44620,-6771,3771,15001,339,-489,-290
44630,-6763,3790,15018,333,-477,-282
44640,-6718,3764,15012,359,-465,-296
44650,-6692,3756,14971,378,-421,-321
44660,-6725,3780,14989,370,-377,-318
44670,-6777,3810,15000,384,-380,-328
44680,-6771,3787,14993,368,-394,-322
44690,-6765,3772,14988,366,-416,-331
44700,-6782,3772,15000,359,-455,-342
44710,-6797,3791,14993,374,-477,-341
44720,-6767,3788,15003,363,-497,-322
44730,-6774,3798,15018,311,-504,-316
44740,-6749,3780,15004,286,-476,-300
44750,-6763,3775,15002,329,-472,-308
44760,-6783,3788,14983,307,-440,-318
44770,-6795,3773,15009,326,-439,-319
44780,-6769,3768,14982,333,-452,-338
44790,-6757,3780,14964,338,-453,-338
44800,-6749,3777,14998,337,-443,-333
44810,-6753,3753,15005,345,-438,-332
44820,-6781,3751,15005,339,-449,-333
44830,-6798,3763,15026,330,-459,-325
44840,-6758,3767,15005,346,-481,-317
44850,-6760,3739,15014,344,-476,-318
44860,-6754,3747,14982,338,-464,-309
44870,-6760,3760,14995,380,-461,-328
44880,-6751,3755,14988,336,-452,-318
44890,-6769,3769,15005,329,-432,-302
44900,-6773,3787,15016,363,-447,-336
44910,-6760,3786,15025,342,-443,-337
44920,-6752,3771,15009,343,-440,-328
44930,-6778,3768,14990,343,-428,-307
44940,-6766,3767,15009,351,-443,-318
44950,-6754,3790,15014,364,-443,-319
44960,-6749,3778,14996,351,-443,-324
44970,-6779,3776,14999,356,-446,-318
44980,-6770,3773,14980,352,-451,-325
44990,-6783,3775,15009,364,-454,-324
45000,-6781,3774,14989,347,-440,-311
45010,-6787,3773,15011,340,-447,-319
45020,-6773,3793,15010,348,-450,-335
45030,-6794,3779,15001,334,-447,-316
45040,-6785,3784,14994,333,-461,-322
45050,-6780,3777,14994,335,-453,-314
45060,-6760,3760,14997,352,-448,-304
45070,-6749,3777,14990,349,-438,-315
45080,-6762,3765,15006,366,-433,-324
45090,-6765,3784,14994,339,-435,-325
45100,-6756,3775,14999,336,-428,-327
45110,-6767,3758,14985,364,-438,-331
45120,-6786,3762,15016,358,-433,-333
45130,-6785,3779,15027,335,-420,-323
45140,-6781,3776,15013,327,-437,-331
45150,-6787,3769,15003,340,-446,-326
45160,-6783,3780,14999,341,-441,-310
45170,-6784,3781,14991,359,-440,-305
45180,-6758,3764,14987,347,-435,-298
45190,-6799,3767,14973,334,-433,-316
45200,-6817,3786,14984,361,-461,-311
45210,-6816,3806,15003,346,-470,-301
45220,-6775,3795,14968,318,-468,-288
45230,-6685,3773,14958,328,-453,-313
45240,-6758,3802,14944,349,-428,-327
45250,-6802,3788,14977,328,-412,-332
45260,-6755,3765,15007,315,-434,-348
45270,-6755,3764,15015,356,-446,-343
45280,-6791,3778,15015,353,-443,-331
45290,-6808,3801,15041,341,-476,-320
45300,-6810,3800,15027,333,-538,-298
45310,-6804,3798,15028,337,-530,-300
45320,-6834,3800,15023,333,-530,-304
45330,-6826,3790,14987,317,-572,-308
45340,-6740,3785,14967,283,-509,-294
45350,-6730,3753,14960,280,-499,-295
45360,-6703,3744,14987,290,-487,-310
45370,-6718,3756,14999,306,-487,-314
45380,-6722,3742,15017,317,-493,-312
45390,-6730,3743,15017,315,-492,-307
45400,-6749,3736,15028,329,-502,-305
45410,-6717,3749,15018,354,-521,-303
45420,-6720,3731,15002,344,-508,-293
45430,-6745,3755,15018,348,-477,-289
45440,-6765,3760,15017,369,-475,-292
45450,-6782,3761,15016,364,-457,-297
45460,-6705,3792,15024,354,-437,-304
45470,-6696,3756,15015,355,-421,-322
45480,-6707,3774,14990,367,-378,-309
45490,-6723,3792,14991,386,-369,-320
45500,-6772,3816,15002,366,-389,-325
45510,-6745,3771,14991,365,-416,-328
45520,-6735,3778,14985,373,-427,-328
45530,-6741,3794,14983,365,-430,-324
45540,-6751,3812,14999,351,-478,-335
45550,-6765,3784,15000,339,-472,-330
45560,-6727,3775,15012,317,-474,-324
45570,-6740,3780,15029,342,-449,-330
45580,-6756,3773,15037,344,-438,-321
45590,-6769,3779,15010,361,-456,-335
45600,-6758,3782,15007,348,-448,-333
45610,-6735,3781,14985,342,-452,-335
45620,-6758,3766,14994,347,-437,-332
45630,-6762,3754,15007,343,-427,-321
45640,-6776,3754,14989,333,-429,-335
45650,-6772,3763,15009,338,-428,-320
45660,-6759,3759,15007,335,-450,-307
45670,-6731,3758,15005,348,-466,-309
45680,-6753,3761,15011,341,-456,-319
45690,-6758,3771,15021,358,-440,-328
45700,-6751,3765,15000,336,-450,-331
45710,-6789,3765,15015,345,-430,-330
45720,-6784,3773,15044,345,-435,-326
45730,-6763,3773,15007,342,-447,-334
45740,-6757,3763,15009,344,-434,-330
45750,-6742,3772,14996,354,-437,-329
45760,-6753,3765,14995,347,-437,-324
45770,-6752,3757,15002,338,-427,-318
45780,-6760,3785,14996,329,-433,-318
45790,-6764,3788,14999,353,-439,-320
45800,-6744,3782,14992,359,-446,-332
45810,-6767,3773,14993,348,-432,-314
45820,-6780,3775,15007,343,-443,-317
45830,-6774,3781,15008,347,-447,-334
45840,-6778,3785,14985,357,-448,-324
45850,-6776,3788,15007,332,-443,-324
45860,-6746,3785,15000,332,-443,-317
45870,-6740,3765,15023,346,-452,-316
45880,-6765,3767,15016,364,-448,-315
45890,-6759,3767,15005,331,-421,-300
45900,-6768,3774,14994,342,-435,-307
45910,-6784,3779,14995,352,-441,-314
45920,-6751,3771,14996,362,-440,-317
45930,-6758,3762,14991,343,-435,-314
45940,-6765,3771,14986,332,-437,-311
45950,-6740,3792,14988,351,-439,-322
45960,-6762,3778,14999,328,-449,-321
45970,-6752,3773,14996,348,-445,-322
45980,-6754,3798,14998,370,-434,-320
45990,-6785,3805,15017,355,-434,-330
46000,-6773,3790,15012,353,-439,-330
46010,-6783,3789,15019,354,-444,-335
46020,-6749,3787,15001,364,-446,-311
46030,-6768,3781,14990,355,-451,-302
46040,-6743,3772,14993,343,-455,-323
46050,-6740,3783,15005,333,-434,-325
46060,-6833,3748,14990,353,-419,-330
46070,-6826,3773,15020,374,-444,-311
46080,-6757,3767,15000,319,-466,-280
46090,-6666,3754,14990,341,-477,-306
46100,-6684,3774,14981,373,-439,-326
46110,-6772,3813,14976,355,-405,-336
46120,-6742,3773,15022,360,-405,-349
46130,-6734,3779,15036,387,-409,-376
46140,-6733,3785,15038,378,-397,-350
46150,-6770,3786,15008,386,-411,-348
46160,-6815,3809,15025,364,-484,-316
46170,-6784,3799,15029,362,-505,-303
46180,-6804,3804,15023,350,-490,-305
46190,-6880,3811,15006,366,-494,-305
46200,-6833,3801,14981,360,-513,-315
46210,-6746,3785,14956,317,-512,-312
46220,-6720,3802,14974,333,-481,-313
46230,-6726,3794,14981,323,-409,-331
46240,-6747,3777,14978,310,-405,-325
46250,-6732,3759,14978,338,-413,-329
46260,-6729,3751,15000,365,-422,-329
46270,-6720,3755,15012,366,-412,-325
46280,-6734,3754,15011,376,-415,-338
46290,-6781,3767,14985,416,-381,-314
46300,-6772,3776,14997,433,-391,-331
46310,-6791,3773,15019,444,-372,-326
46320,-6778,3832,15000,424,-363,-329
46330,-6746,3816,14975,422,-320,-345
46340,-6753,3800,14962,441,-287,-356
46350,-6776,3799,14964,443,-255,-353
46360,-6816,3862,14979,484,-236,-361
46370,-6858,3850,14973,471,-252,-352
46380,-6847,3821,14950,457,-287,-366
46390,-6833,3837,14939,437,-331,-372
46400,-6814,3830,14936,443,-356,-376
46410,-6822,3820,14945,399,-348,-363
46420,-6811,3840,14995,400,-373,-369
46430,-6838,3833,14962,398,-351,-356
46440,-6847,3819,14957,395,-350,-354
46450,-6845,3814,14987,408,-332,-354
46460,-6859,3827,14968,428,-325,-374
46470,-6860,3839,14975,429,-323,-382
46480,-6816,3828,14952,412,-325,-379
46490,-6853,3815,14946,440,-303,-383
46500,-6849,3815,14953,431,-281,-359
46510,-6868,3800,14943,454,-293,-371
46520,-6883,3800,14931,455,-305,-362
46530,-6881,3809,14935,440,-308,-356
46540,-6896,3814,14921,452,-310,-351
46550,-6902,3820,14911,440,-311,-344
46560,-6911,3830,14897,458,-303,-362
46570,-6920,3837,14901,459,-308,-343
46580,-6899,3833,14909,443,-315,-351
46590,-6886,3834,14931,414,-309,-338
46600,-6893,3840,14917,453,-311,-340
46610,-6882,3864,14925,460,-304,-352
46620,-6923,3879,14917,471,-311,-366
46630,-6917,3872,14905,458,-309,-356
46640,-6914,3884,14919,466,-306,-349
46650,-6930,3892,14890,463,-324,-344
46660,-6936,3886,14879,465,-329,-343
46670,-6944,3883,14881,461,-325,-347
46680,-6944,3898,14883,471,-327,-340
46690,-6964,3882,14901,428,-341,-351
46700,-6968,3909,14888,430,-352,-350
46710,-6953,3889,14886,421,-343,-341
46720,-6958,3905,14871,397,-327,-352
46730,-6967,3893,14862,390,-344,-353
46740,-6960,3884,14871,399,-345,-353
46750,-6955,3885,14886,418,-341,-343
46760,-6977,3878,14874,410,-353,-351
46770,-6950,3880,14863,380,-354,-344
46780,-6966,3869,14840,386,-367,-344
46790,-6988,3870,14835,406,-378,-352
46800,-6981,3882,14838,391,-389,-351
46810,-6993,3873,14830,385,-401,-340
46820,-6994,3874,14865,399,-395,-337
46830,-6985,3882,14874,385,-402,-334
46840,-6976,3884,14855,381,-397,-334
46850,-6994,3902,14854,377,-410,-331
46860,-7001,3902,14866,382,-416,-319
46870,-6981,3907,14862,368,-426,-315
46880,-7011,3904,14838,361,-452,-305
46890,-7007,3906,14845,347,-458,-306
46900,-6995,3911,14845,345,-471,-311
46910,-6990,3898,14853,338,-458,-306
46920,-7028,3906,14873,342,-456,-308
46930,-7019,3906,14869,335,-469,-295
46940,-7022,3943,14854,327,-478,-288
46950,-6934,3889,14841,333,-505,-304
46960,-6884,3870,14851,333,-501,-315
46970,-6950,3862,14802,325,-470,-329
46980,-6987,3916,14870,339,-451,-320
46990,-6948,3898,14870,322,-480,-333
47000,-6941,3900,14862,294,-494,-337
47010,-7031,3899,14881,327,-512,-314
47020,-7027,3910,14884,335,-548,-298
47030,-7025,3901,14871,282,-571,-279
47040,-7037,3915,14911,286,-580,-266
47050,-7068,3942,14904,275,-566,-254
47060,-7090,3943,14889,281,-588,-272
47070,-6938,3904,14830,272,-642,-273
47080,-6879,3879,14826,274,-618,-276
47090,-6852,3878,14870,279,-585,-288
47100,-6881,3886,14868,285,-558,-295
47110,-6884,3858,14892,262,-553,-293
47120,-6900,3852,14888,283,-564,-289
47130,-6879,3834,14915,281,-568,-290
47140,-6921,3848,14919,289,-567,-291
47150,-6925,3848,14916,306,-557,-296
47160,-6919,3849,14898,320,-561,-305
47170,-6906,3864,14884,333,-547,-279
47180,-6924,3860,14886,328,-535,-271
47190,-6923,3864,14913,328,-514,-276
47200,-6956,3905,14910,360,-505,-279
47210,-6883,3887,14895,328,-498,-277
47220,-6862,3883,14884,321,-464,-289
47230,-6876,3894,14880,344,-442,-303
47240,-6883,3907,14912,342,-438,-319
47250,-6878,3899,14896,330,-499,-336
47260,-6876,3899,14908,322,-489,-326
47270,-6898,3890,14909,309,-512,-310
47280,-6893,3892,14916,321,-512,-319
47290,-6903,3912,14938,321,-488,-305
47300,-6899,3884,14939,314,-473,-294
47310,-6912,3883,14893,308,-478,-303
47320,-6916,3892,14900,295,-489,-321
47330,-6910,3893,14907,296,-479,-330
47340,-6893,3878,14881,307,-482,-333
47350,-6886,3856,14894,309,-480,-336
47360,-6893,3856,14909,313,-486,-328
47370,-6907,3853,14920,298,-487,-305
47380,-6883,3861,14932,312,-482,-315
47390,-6875,3858,14932,305,-499,-305
47400,-6905,3872,14907,323,-481,-310
47410,-6893,3841,14908,315,-480,-295
47420,-6905,3862,14912,311,-469,-292
47430,-6902,3851,14910,335,-470,-313
47440,-6892,3868,14918,330,-478,-323
47450,-6894,3878,14920,313,-462,-324
47460,-6866,3881,14924,309,-460,-326
47470,-6890,3856,14923,342,-469,-312
47480,-6888,3864,14920,355,-468,-328
47490,-6894,3875,14905,333,-464,-311
47500,-6884,3872,14903,313,-474,-311
47510,-6872,3870,14916,334,-470,-309
47520,-6880,3875,14892,335,-471,-311
47530,-6896,3881,14925,353,-467,-321
47540,-6903,3876,14926,336,-460,-316
47550,-6897,3889,14941,347,-461,-304
47560,-6893,3870,14912,323,-462,-312
47570,-6886,3862,14924,309,-455,-302
47580,-6887,3855,14910,321,-461,-306
47590,-6862,3850,14929,316,-463,-318
47600,-6876,3861,14942,318,-466,-310
47610,-6880,3869,14922,316,-472,-313
47620,-6880,3849,14910,338,-467,-310
47630,-6845,3867,14929,323,-459,-319
47640,-6865,3865,14911,335,-458,-331
47650,-6872,3858,14924,326,-448,-312
47660,-6883,3853,14921,333,-454,-322
47670,-6890,3869,14920,323,-455,-323
47680,-6884,3849,14916,320,-465,-323
47690,-6904,3871,14941,320,-472,-324
47700,-6857,3838,14947,315,-477,-325
47710,-6878,3854,14931,326,-479,-313
47720,-6862,3857,14920,316,-490,-317
47730,-6863,3843,14946,310,-490,-310
47740,-6888,3841,14940,325,-470,-305
47750,-6886,3835,14936,320,-455,-298
47760,-6930,3892,14939,343,-482,-294
47770,-6913,3891,14919,338,-492,-284
47780,-6827,3862,14899,313,-508,-295
47790,-6741,3832,14898,310,-510,-318
47800,-6868,3861,14876,328,-430,-325
47810,-6892,3871,14880,316,-443,-336
47820,-6836,3848,14904,302,-455,-342
47830,-6892,3843,14949,313,-477,-335
47840,-6912,3868,14970,310,-513,-328
47850,-6914,3857,14982,294,-550,-298
47860,-6883,3899,14981,299,-581,-289
47870,-6901,3868,14985,285,-588,-292
47880,-6959,3868,14943,290,-589,-282
47890,-6909,3855,14918,271,-624,-285
47900,-6838,3828,14889,265,-634,-279
47910,-6768,3836,14900,251,-579,-282
47920,-6806,3833,14903,262,-548,-283
47930,-6803,3835,14908,247,-542,-285
47940,-6787,3817,14924,256,-539,-287
47950,-6787,3809,14963,263,-544,-307
47960,-6804,3821,14969,263,-546,-298
47970,-6806,3820,14997,289,-553,-290
47980,-6805,3805,14976,281,-559,-292
47990,-6802,3816,14987,292,-560,-283
48000,-6795,3802,14989,302,-523,-281
48010,-6795,3839,14974,310,-522,-276
48020,-6822,3833,14993,300,-501,-266
48030,-6779,3843,14970,301,-492,-288
48040,-6772,3818,14965,313,-462,-287
48050,-6787,3804,14944,350,-434,-305
48060,-6794,3842,14950,342,-409,-303
48070,-6833,3872,14955,342,-414,-315
48080,-6837,3854,14954,329,-445,-325
48090,-6836,3840,14929,307,-474,-317
48100,-6811,3843,14963,310,-525,-330
48110,-6807,3845,14974,297,-535,-315
48120,-6799,3828,14980,282,-535,-311
48130,-6800,3823,14994,290,-533,-297
48140,-6784,3821,14981,292,-520,-295
48150,-6790,3813,14994,288,-502,-305
48160,-6771,3817,14982,274,-493,-303
48170,-6782,3835,14976,307,-499,-304
48180,-6762,3829,14968,322,-503,-326
48190,-6775,3828,14972,306,-500,-319
48200,-6802,3796,14988,302,-496,-298
48210,-6802,3788,14996,312,-504,-296
48220,-6779,3798,14993,301,-501,-300
48230,-6769,3810,14977,293,-493,-301
48240,-6771,3804,14990,318,-499,-305
48250,-6773,3807,14966,311,-491,-302
48260,-6753,3800,14983,310,-485,-307
48270,-6760,3804,14993,310,-465,-307
48280,-6756,3815,15002,322,-462,-315
48290,-6767,3821,14991,321,-457,-318
48300,-6792,3808,15008,322,-459,-319
48310,-6762,3801,15007,316,-452,-323
48320,-6776,3816,14980,311,-447,-309
48330,-6763,3819,14987,317,-463,-315
48340,-6756,3812,14984,348,-477,-331
48350,-6766,3804,14993,328,-471,-325
48360,-6764,3815,14979,325,-460,-313
48370,-6780,3817,15000,330,-451,-316
48380,-6769,3817,14998,334,-454,-318
48390,-6762,3809,14988,319,-461,-323
48400,-6775,3790,14984,314,-454,-328
48410,-6770,3806,15001,312,-443,-310
48420,-6745,3811,15003,298,-455,-318
48430,-6776,3813,15005,337,-445,-315
48440,-6760,3787,14972,351,-467,-324
48450,-6757,3793,15000,345,-449,-331
48460,-6759,3801,14995,360,-456,-320
48470,-6755,3801,14988,340,-447,-317
48480,-6761,3798,14993,327,-437,-316
48490,-6771,3797,14982,326,-433,-320
48500,-6788,3806,14986,333,-446,-327
48510,-6772,3793,14998,333,-439,-324
48520,-6790,3796,15015,329,-433,-321
48530,-6774,3816,15023,351,-431,-337
48540,-6796,3817,15017,351,-449,-317
48550,-6776,3812,14995,345,-457,-325
48560,-6753,3804,14944,363,-451,-326
48570,-6746,3793,14986,332,-447,-321
48580,-6800,3785,14977,346,-424,-323
48590,-6835,3786,14987,355,-426,-301
48600,-6823,3813,14989,327,-458,-287
48610,-6781,3820,14990,349,-487,-290
48620,-6675,3787,14976,303,-500,-310
48630,-6734,3805,14974,318,-424,-326
48640,-6802,3829,14982,315,-399,-328
48650,-6779,3825,14989,324,-401,-338
48660,-6742,3802,14986,349,-440,-355
48670,-6792,3824,15024,339,-447,-345
48680,-6843,3838,15016,308,-504,-307
48690,-6821,3814,14996,326,-534,-296
48700,-6829,3825,15013,303,-526,-289
48710,-6826,3819,15027,326,-516,-300
48720,-6827,3801,14975,341,-542,-305
48730,-6761,3798,14977,318,-556,-317
48740,-6710,3801,14971,321,-552,-315
48750,-6705,3801,15002,284,-480,-302
48760,-6701,3794,14992,297,-466,-303
48770,-6704,3787,14998,311,-464,-318
48780,-6721,3776,14997,323,-463,-317
48790,-6730,3764,15025,332,-459,-314
48800,-6732,3760,15010,351,-467,-315
48810,-6730,3768,15021,377,-451,-315
48820,-6693,3764,15031,363,-423,-308
48830,-6712,3759,15028,396,-411,-320
48840,-6735,3784,15028,402,-381,-317
48850,-6799,3813,15012,380,-354,-318
48860,-6809,3845,14983,382,-364,-326
48870,-6769,3865,15002,391,-372,-321
48880,-6698,3820,14974,374,-361,-336
48890,-6717,3808,14978,417,-297,-351
48900,-6763,3850,14982,432,-275,-353
48910,-6839,3857,14965,396,-304,-349
48920,-6821,3832,14963,351,-318,-368
48930,-6801,3809,14954,397,-361,-369
48940,-6790,3819,14969,404,-382,-355
48950,-6810,3812,14976,389,-407,-362
48960,-6809,3809,14971,378,-413,-342
48970,-6812,3825,14968,346,-404,-334
48980,-6802,3789,14969,370,-389,-333
48990,-6812,3801,14974,371,-377,-338
49000,-6821,3793,14997,381,-367,-340
49010,-6808,3803,14957,367,-358,-348
49020,-6793,3812,14989,385,-355,-363
49030,-6790,3806,14969,383,-347,-357
49040,-6779,3799,14965,402,-334,-370
49050,-6797,3787,14980,421,-343,-379
49060,-6816,3793,14983,422,-334,-362
49070,-6824,3795,14979,421,-346,-354
49080,-6829,3828,14977,426,-347,-354
49090,-6840,3826,14960,440,-352,-364
49100,-6851,3836,14950,421,-332,-346
49110,-6840,3835,14948,420,-332,-354
49120,-6869,3842,14951,419,-342,-346
49130,-6865,3830,14930,414,-336,-360
49140,-6869,3848,14926,423,-339,-362
49150,-6848,3842,14946,398,-357,-343
49160,-6840,3845,14926,416,-378,-348
49170,-6855,3842,14922,404,-367,-327
49180,-6884,3821,14935,402,-361,-330
49190,-6868,3825,14955,429,-369,-338
49200,-6864,3822,14955,437,-367,-334
49210,-6880,3803,14914,433,-361,-323
49220,-6881,3832,14932,442,-379,-328
49230,-6894,3822,14932,426,-368,-323
49240,-6894,3820,14931,423,-366,-304
49250,-6911,3830,14921,437,-370,-317
49260,-6899,3877,14907,421,-366,-299
49270,-6887,3883,14898,421,-363,-315
49280,-6869,3903,14896,419,-347,-321
49290,-6897,3924,14887,409,-341,-334
49300,-6892,3933,14885,397,-343,-336
49310,-6896,3938,14898,376,-344,-346
49320,-6920,3944,14883,351,-342,-360
49330,-6923,3934,14879,346,-339,-339
49340,-6921,3933,14867,339,-349,-359
49350,-6919,3942,14883,329,-347,-360
49360,-6928,3893,14894,299,-367,-353
49370,-6920,3882,14901,322,-384,-355
49380,-6954,3820,14898,333,-416,-328
49390,-6941,3818,14901,318,-414,-326
49400,-6938,3802,14900,348,-437,-325
49410,-6915,3799,14914,331,-424,-320
49420,-6959,3793,14926,343,-398,-295
49430,-6966,3787,14941,352,-389,-287
49440,-7012,3872,14960,360,-390,-267
49450,-6981,3855,14945,335,-373,-254
49460,-6914,3856,14911,356,-388,-278
49470,-6997,3866,14806,400,-346,-293
49480,-6965,3901,14806,376,-349,-292
49490,-6919,3883,14858,336,-354,-299
49500,-6891,3865,14878,336,-369,-309
49510,-6969,3918,14897,325,-392,-302
49520,-6976,3908,14899,296,-414,-296
49530,-6956,3919,14890,302,-453,-282
49540,-6976,3921,14923,289,-479,-263
49550,-7021,3928,14954,310,-468,-270
49560,-7055,3942,14971,306,-464,-262
49570,-7054,3951,14929,269,-496,-259
49580,-6904,3902,14836,265,-518,-242
49590,-6909,3889,14854,283,-500,-238
49600,-6926,3885,14876,290,-488,-252
49610,-6912,3845,14869,301,-493,-263
49620,-6860,3802,14890,289,-479,-262
49630,-6872,3772,14881,302,-474,-249
49640,-6897,3774,14881,321,-485,-271
49650,-6917,3767,14888,292,-495,-280
49660,-6934,3758,14876,301,-507,-270
49670,-6954,3760,14875,296,-548,-255
49680,-6932,3781,14897,316,-588,-256
49690,-6912,3806,14900,292,-599,-250
49700,-6882,3879,14890,291,-601,-234
49710,-6847,3887,14886,277,-587,-237
49720,-6800,3856,14841,275,-565,-249
49730,-6853,3898,14893,278,-468,-255
49740,-6839,3944,14928,301,-457,-272
49750,-6872,3934,14925,302,-435,-282
49760,-6937,3924,14935,302,-417,-293
49770,-6917,3920,14932,269,-454,-303
49780,-6904,3917,14942,245,-477,-324
49790,-6882,3921,14936,236,-484,-323
49800,-6913,3887,14907,249,-512,-300
49810,-6941,3896,14900,242,-538,-310
49820,-6971,3880,14922,227,-546,-290
49830,-6946,3855,14917,242,-562,-292
49840,-6851,3824,14924,225,-567,-302
49850,-6876,3828,14920,222,-554,-310
49860,-6863,3834,14932,249,-536,-329
49870,-6890,3840,14929,217,-514,-332
49880,-6888,3809,14927,217,-522,-353
49890,-6909,3802,14958,214,-520,-347
49900,-6897,3803,14961,189,-529,-327
49910,-6881,3802,14977,216,-556,-330
49920,-6881,3786,14965,219,-568,-327
49930,-6866,3777,14937,228,-545,-306
49940,-6842,3791,14949,235,-536,-316
49950,-6831,3790,14932,245,-513,-323
49960,-6835,3812,14936,250,-483,-331
49970,-6833,3803,14937,244,-487,-346
49980,-6833,3813,14943,233,-471,-347
49990,-6843,3804,14950,240,-464,-357
50000,-6850,3805,14959,224,-464,-371
50010,-6859,3788,14948,237,-460,-363
50020,-6855,3784,14966,228,-474,-349
50030,-6862,3759,14957,248,-511,-347
50040,-6843,3762,14963,237,-511,-331
50050,-6862,3759,14974,235,-514,-323
50060,-6853,3742,14979,267,-529,-319
50070,-6828,3744,14974,249,-537,-300
50080,-6815,3729,14963,283,-535,-304
50090,-6861,3743,14985,312,-540,-297
50100,-6800,3715,14995,316,-505,-286
50110,-6841,3748,14987,335,-500,-292
50120,-6834,3731,14957,328,-485,-286
50130,-6826,3733,14973,335,-503,-297
50140,-6814,3768,14976,326,-477,-295
50150,-6790,3776,14968,333,-472,-294
50160,-6807,3763,14953,361,-483,-300
50170,-6810,3780,14976,351,-485,-301
50180,-6844,3771,14976,342,-490,-300
50190,-6846,3784,14995,372,-490,-303
50200,-6832,3772,15000,355,-502,-307
50210,-6795,3774,14992,338,-516,-298
50220,-6777,3761,14990,340,-513,-295
50230,-6802,3748,14988,350,-502,-292
50240,-6843,3748,14968,354,-497,-294
50250,-6845,3794,14964,368,-504,-288
50260,-6845,3802,14965,346,-507,-285
50270,-6754,3781,14975,336,-517,-281
50280,-6744,3758,14943,347,-482,-307
50290,-6808,3802,14925,325,-446,-305
50300,-6838,3794,14942,328,-437,-315
50310,-6759,3769,14971,344,-447,-331
50320,-6791,3782,14990,353,-466,-344
50330,-6840,3805,15014,335,-469,-320
50340,-6831,3795,15017,332,-545,-296
50350,-6832,3774,15044,301,-549,-286
50360,-6826,3776,15021,301,-540,-293
50370,-6857,3794,15002,327,-560,-294
50380,-6856,3753,14978,319,-566,-287
50390,-6803,3768,14946,297,-592,-288
50400,-6767,3777,14945,287,-574,-287
50410,-6754,3791,14956,269,-561,-290
50420,-6759,3748,14951,261,-531,-284
50430,-6726,3746,14978,253,-534,-292
50440,-6710,3749,14975,255,-524,-298
50450,-6710,3751,14994,259,-517,-291
50460,-6729,3750,14990,257,-511,-317
50470,-6747,3761,15012,272,-510,-323
50480,-6739,3743,15039,281,-523,-325
50490,-6746,3763,15044,295,-518,-318
50500,-6756,3736,15039,289,-514,-313
50510,-6764,3747,15019,301,-509,-300
50520,-6756,3754,15030,298,-496,-306
50530,-6724,3736,15050,302,-476,-305
50540,-6724,3711,15001,339,-426,-316
50550,-6740,3734,15015,342,-390,-316
50560,-6747,3764,15007,346,-390,-327
50570,-6731,3726,15004,361,-404,-332
50580,-6741,3709,14999,333,-422,-332
50590,-6757,3758,15035,337,-420,-343
50600,-6783,3737,15021,339,-462,-331
50610,-6780,3743,15020,333,-483,-337
50620,-6748,3745,15030,327,-478,-318
50630,-6756,3728,15002,330,-480,-323
50640,-6771,3739,15013,322,-478,-317
50650,-6794,3759,15003,314,-472,-303
50660,-6741,3745,15004,311,-469,-315
50670,-6767,3758,15025,342,-469,-321
50680,-6757,3749,15023,373,-465,-329
50690,-6748,3748,15036,361,-465,-321
50700,-6752,3742,15029,357,-486,-318
50710,-6735,3758,15025,344,-497,-307
50720,-6726,3756,15014,335,-507,-302
50730,-6714,3762,14985,326,-488,-300
50740,-6714,3759,14988,321,-467,-302
50750,-6722,3750,15008,314,-438,-331
50760,-6733,3737,15020,333,-418,-334
50770,-6725,3755,15020,326,-412,-333
50780,-6742,3759,15033,319,-410,-351
50790,-6753,3756,15031,332,-395,-347
50800,-6768,3775,15026,303,-389,-356
50810,-6750,3764,15009,311,-400,-352
50820,-6753,3780,15019,285,-393,-349
50830,-6753,3758,15013,308,-394,-349
50840,-6788,3735,15012,310,-416,-345
50850,-6793,3742,15026,326,-425,-346
50860,-6801,3737,15018,293,-425,-352
50870,-6803,3713,15015,291,-441,-361
50880,-6744,3709,14996,307,-446,-363
50890,-6782,3710,15002,311,-451,-364
50900,-6781,3696,15027,280,-438,-355
50910,-6793,3694,15020,299,-462,-358
50920,-6789,3695,15025,333,-456,-354
50930,-6756,3684,15027,312,-447,-354
50940,-6761,3698,15031,318,-439,-344
50950,-6762,3704,15028,322,-447,-338
50960,-6772,3699,15023,330,-445,-324
50970,-6747,3711,15038,328,-451,-326
50980,-6725,3736,15003,317,-454,-331
50990,-6739,3709,14990,308,-423,-328
51000,-6751,3722,15004,326,-408,-325
51010,-6769,3746,15004,344,-384,-334
51020,-6782,3763,15018,325,-382,-330
51030,-6748,3741,15029,336,-388,-345
51040,-6784,3753,15023,323,-386,-347
51050,-6773,3700,14992,317,-428,-333
51060,-6784,3698,15000,314,-421,-337
51070,-6824,3672,15000,318,-424,-318
51080,-6848,3685,15013,338,-441,-314
51090,-6837,3711,15023,319,-460,-310
51100,-6706,3683,15006,309,-510,-332
51110,-6717,3672,15008,300,-460,-328
51120,-6774,3730,15003,321,-434,-340
51130,-6798,3703,15013,337,-433,-370
