timestamp, ax, ay, az, gx, gy, gz
30930, -16058, -3101, 2682, 304, -249, -328
30940, -16031, -3094, 2693, 325, -263, -329
30950, -15944, -3120, 2688, 313, -251, -334
30960, -15972, -3118, 2715, 307, -247, -323
30970, -16080, -3106, 2716, 320, -218, -339
30980, -16120, -3087, 2655, 326, -214, -358
30990, -16121, -3105, 2631, 300, -208, -339
31000, -16079, -3145, 2604, 299, -270, -306
31010, -16019, -3156, 2611, 298, -313, -297
31020, -16005, -3182, 2588, 336, -301, -327
31030, -16023, -3172, 2561, 330, -286, -327
31040, -16041, -3175, 2558, 314, -276, -324
31050, -16024, -3160, 2551, 327, -313, -333
31060, -16045, -3151, 2574, 321, -361, -333
31070, -16042, -3138, 2587, 315, -353, -327
31080, -16046, -3122, 2604, 333, -369, -327
31090, -16046, -3134, 2636, 327, -361, -303
31100, -16060, -3131, 2643, 321, -325, -310
31110, -16082, -3150, 2584, 327, -302, -323
31120, -16073, -3159, 2560, 321, -301, -334
31130, -16015, -3174, 2547, 341, -354, -325
31140, -16010, -3137, 2569, 351, -384, -316
31150, -16032, -3104, 2594, 341, -382, -309
31160, -16058, -3087, 2575, 305, -362, -322
31170, -16057, -3117, 2563, 316, -367, -327
31180, -16050, -3116, 2579, 327, -372, -322
31190, -16036, -3160, 2554, 329, -399, -330
31200, -16043, -3172, 2547, 355, -409, -330
31210, -16057, -3163, 2548, 325, -397, -316
31220, -16057, -3189, 2535, 326, -401, -325
31230, -16069, -3164, 2522, 370, -424, -316
31240, -16036, -3164, 2508, 346, -448, -314
31250, -16053, -3155, 2505, 327, -474, -298
31260, -16014, -3178, 2519, 343, -487, -293
31270, -16041, -3191, 2525, 333, -501, -287
31280, -16030, -3185, 2534, 358, -541, -300
31290, -16064, -3197, 2532, 347, -552, -304
31300, -16038, -3158, 2541, 324, -557, -288
31310, -16041, -3164, 2580, 323, -569, -283
31320, -16043, -3140, 2580, 328, -554, -289
31330, -16049, -3140, 2592, 345, -551, -295
31340, -16056, -3132, 2592, 343, -537, -289
31350, -16040, -3133, 2611, 338, -524, -296
31360, -16043, -3141, 2603, 320, -506, -286
31370, -16056, -3135, 2585, 328, -503, -291
31380, -16046, -3146, 2628, 333, -523, -283
31390, -16041, -3128, 2612, 361, -528, -297
31400, -16044, -3118, 2625, 354, -523, -293
31410, -16043, -3132, 2606, 339, -530, -306
31420, -16055, -3147, 2594, 344, -527, -295
31430, -16057, -3155, 2603, 345, -514, -291
31440, -16042, -3135, 2583, 360, -528, -301
31450, -16072, -3158, 2578, 350, -527, -296
31460, -16053, -3151, 2587, 372, -535, -297
31470, -16068, -3165, 2590, 348, -525, -277
31480, -16026, -3164, 2601, 369, -551, -285
31490, -16024, -3134, 2605, 338, -550, -281
31500, -16028, -3127, 2633, 342, -553, -281
31510, -16047, -3145, 2624, 354, -529, -278
31520, -16064, -3157, 2607, 341, -521, -296
31530, -16054, -3170, 2602, 331, -509, -291
31540, -15983, -3150, 2621, 328, -542, -290
31550, -16009, -3185, 2671, 330, -543, -273
31560, -16046, -3177, 2673, 368, -548, -282
31570, -16116, -3144, 2610, 346, -519, -281
31580, -16095, -3137, 2619, 313, -528, -282
31590, -16051, -3107, 2644, 313, -519, -259
31600, -16019, -3100, 2630, 307, -528, -267
31610, -16020, -3088, 2664, 326, -535, -294
31620, -15985, -3124, 2681, 335, -521, -296
31630, -15983, -3122, 2665, 342, -501, -299
31640, -16020, -3128, 2681, 302, -490, -281
31650, -16060, -3121, 2701, 343, -521, -293
31660, -16078, -3119, 2688, 346, -516, -296
31670, -16068, -3125, 2642, 296, -518, -277
31680, -16042, -3128, 2650, 314, -547, -255
31690, -16014, -3139, 2674, 331, -574, -261
31700, -16002, -3138, 2703, 347, -579, -255
31710, -16007, -3147, 2683, 354, -570, -273
31720, -16021, -3151, 2704, 364, -553, -281
31730, -16010, -3157, 2642, 359, -543, -291
31740, -16011, -3156, 2639, 346, -542, -295
31750, -16033, -3145, 2626, 342, -542, -296
31760, -16024, -3137, 2659, 336, -546, -288
31770, -16024, -3130, 2677, 315, -543, -277
31780, -16037, -3105, 2695, 342, -557, -296
31790, -16037, -3101, 2751, 344, -557, -288
31800, -16070, -3109, 2751, 345, -518, -296
31810, -16081, -3107, 2722, 327, -460, -285
31820, -16073, -3095, 2675, 325, -459, -296
31830, -16014, -3116, 2705, 369, -514, -293
31840, -15977, -3097, 2759, 369, -517, -295
31850, -16000, -3090, 2767, 364, -501, -299
31860, -16045, -3102, 2716, 339, -471, -301
31870, -16050, -3120, 2711, 337, -480, -294
31880, -16021, -3131, 2718, 342, -506, -293
31890, -16017, -3138, 2724, 337, -537, -290
31900, -16013, -3141, 2740, 340, -521, -296
31910, -16042, -3148, 2733, 349, -524, -307
31920, -16047, -3147, 2703, 349, -511, -299
31930, -16067, -3129, 2707, 315, -490, -297
31940, -16025, -3128, 2711, 341, -496, -290
31950, -16017, -3135, 2708, 329, -479, -281
31960, -16034, -3141, 2719, 345, -494, -299
31970, -16043, -3152, 2709, 364, -528, -289
31980, -16021, -3135, 2732, 333, -535, -289
31990, -16017, -3110, 2748, 349, -552, -285
32000, -16039, -3123, 2755, 362, -550, -293
32010, -16038, -3121, 2761, 317, -538, -302
32020, -16029, -3129, 2783, 350, -540, -300
32030, -16033, -3119, 2774, 351, -523, -288
32040, -16033, -3113, 2755, 352, -525, -287
32050, -16035, -3107, 2763, 348, -526, -293
32060, -16021, -3093, 2797, 356, -526, -288
32070, -16013, -3098, 2754, 312, -531, -288
32080, -16015, -3088, 2784, 319, -546, -305
32090, -16012, -3109, 2777, 329, -534, -297
32100, -16031, -3111, 2778, 341, -535, -307
32110, -16033, -3117, 2771, 339, -534, -296
32120, -16019, -3104, 2763, 338, -527, -290
32130, -16030, -3112, 2759, 339, -539, -298
32140, -16033, -3128, 2773, 323, -553, -305
32150, -16026, -3114, 2768, 352, -540, -291
32160, -16030, -3103, 2791, 336, -544, -285
32170, -16031, -3115, 2791, 356, -573, -301
32180, -16032, -3123, 2783, 335, -549, -289
32190, -16013, -3119, 2790, 340, -559, -284
32200, -15995, -3116, 2812, 338, -550, -266
32210, -16008, -3124, 2816, 333, -560, -286
32220, -16041, -3127, 2787, 356, -556, -288
32230, -16056, -3114, 2790, 324, -525, -275
32240, -16050, -3110, 2763, 309, -540, -268
32250, -15991, -3118, 2831, 323, -587, -274
32260, -15979, -3123, 2846, 357, -622, -294
32270, -16009, -3135, 2841, 362, -604, -294
32280, -16036, -3095, 2842, 362, -584, -298
32290, -16050, -3088, 2868, 345, -547, -298
32300, -16038, -3101, 2857, 347, -522, -303
32310, -16043, -3091, 2837, 339, -489, -294
32320, -16004, -3072, 2824, 301, -486, -300
32330, -15982, -3084, 2796, 299, -483, -285
32340, -15953, -3108, 2811, 294, -493, -280
32350, -16016, -3088, 2889, 342, -522, -286
32360, -16044, -3080, 2899, 315, -503, -297
32370, -16044, -3089, 2875, 301, -488, -308
32380, -16040, -3074, 2849, 317, -504, -303
32390, -16009, -3102, 2862, 333, -552, -298
32400, -15997, -3114, 2847, 318, -576, -283
32410, -16000, -3126, 2857, 348, -563, -275
32420, -15994, -3128, 2867, 343, -540, -285
32430, -15995, -3127, 2872, 346, -531, -301
32440, -15994, -3144, 2834, 342, -503, -293
32450, -16004, -3129, 2841, 335, -494, -294
32460, -16013, -3117, 2854, 361, -480, -296
32470, -16002, -3129, 2827, 336, -488, -291
32480, -16006, -3081, 2867, 356, -505, -282
32490, -16007, -3064, 2880, 332, -519, -288
32500, -16017, -3047, 2927, 334, -530, -284
32510, -16032, -3055, 2928, 364, -479, -298
32520, -16056, -3051, 2894, 322, -416, -312
32530, -16051, -3065, 2842, 323, -380, -295
32540, -16015, -3090, 2807, 308, -402, -289
32550, -15960, -3076, 2924, 352, -457, -303
32560, -16008, -3076, 2922, 329, -443, -311
32570, -16029, -3086, 2868, 333, -425, -301
32580, -16037, -3094, 2842, 309, -425, -302
32590, -16005, -3102, 2852, 346, -494, -313
32600, -15978, -3081, 2881, 339, -518, -306
32610, -15997, -3096, 2904, 332, -513, -300
32620, -16034, -3112, 2902, 345, -492, -316
32630, -16014, -3119, 2872, 350, -479, -321
32640, -16043, -3125, 2846, 338, -464, -310
32650, -16046, -3124, 2861, 355, -468, -310
32660, -16018, -3094, 2864, 324, -467, -306
32670, -16000, -3092, 2865, 330, -470, -301
32680, -15987, -3107, 2871, 354, -459, -309
32690, -16001, -3117, 2869, 310, -457, -311
32700, -16026, -3120, 2860, 330, -460, -307
32710, -16039, -3109, 2878, 336, -464, -300
32720, -16022, -3117, 2878, 377, -509, -316
32730, -16021, -3099, 2887, 345, -502, -299
32740, -16021, -3091, 2908, 341, -493, -303
32750, -16017, -3086, 2894, 355, -495, -303
32760, -16005, -3086, 2888, 352, -492, -298
32770, -16019, -3084, 2884, 326, -483, -290
32780, -16021, -3074, 2888, 320, -475, -305
32790, -16030, -3072, 2885, 342, -483, -311
32800, -16032, -3086, 2890, 350, -456, -297
32810, -16025, -3092, 2878, 347, -461, -301
32820, -16006, -3097, 2900, 373, -478, -311
32830, -16010, -3097, 2895, 363, -466, -304
32840, -16021, -3096, 2888, 338, -469, -310
32850, -16016, -3091, 2883, 358, -477, -304
32860, -16026, -3093, 2891, 326, -476, -304
32870, -16007, -3102, 2906, 338, -474, -310
32880, -16007, -3119, 2898, 350, -475, -322
32890, -16013, -3101, 2906, 347, -467, -318
32900, -16017, -3108, 2911, 354, -458, -306
32910, -16010, -3090, 2905, 340, -435, -304
32920, -16027, -3090, 2898, 331, -422, -302
32930, -16013, -3101, 2928, 342, -420, -306
32940, -16007, -3099, 2901, 325, -394, -299
32950, -15998, -3092, 2886, 311, -397, -293
32960, -15986, -3081, 2898, 325, -409, -301
32970, -16015, -3093, 2910, 349, -425, -312
32980, -16029, -3099, 2883, 344, -397, -301
32990, -16053, -3111, 2855, 344, -393, -294
33000, -16007, -3084, 2859, 331, -400, -290
33010, -15965, -3080, 2928, 321, -444, -291
33020, -15950, -3084, 2983, 338, -435, -307
33030, -16000, -3097, 2939, 352, -398, -320
33040, -16072, -3098, 2879, 355, -353, -326
33050, -16075, -3083, 2896, 363, -340, -333
33060, -16038, -3087, 2883, 343, -312, -326
33070, -16032, -3060, 2846, 323, -288, -333
33080, -16018, -3047, 2848, 310, -297, -324
33090, -15970, -3065, 2796, 308, -289, -307
33100, -15901, -3096, 2790, 310, -285, -311
33110, -15999, -3105, 2927, 333, -327, -313
33120, -16037, -3115, 2936, 326, -318, -336
33130, -16064, -3091, 2824, 312, -285, -323
33140, -16055, -3092, 2807, 316, -314, -317
33150, -16033, -3099, 2845, 320, -352, -311
33160, -15996, -3124, 2851, 332, -362, -314
33170, -16008, -3141, 2847, 362, -336, -317
33180, -16005, -3136, 2838, 343, -307, -301
33190, -16006, -3135, 2803, 327, -293, -307
33200, -16004, -3140, 2786, 345, -275, -324
33210, -16011, -3144, 2768, 317, -283, -329
33220, -16019, -3135, 2759, 331, -286, -331
33230, -16025, -3096, 2769, 369, -308, -331
33240, -16032, -3091, 2760, 308, -302, -336
33250, -16052, -3078, 2765, 334, -312, -325
33260, -16039, -3071, 2810, 353, -323, -337
33270, -16014, -3078, 2829, 333, -296, -326
33280, -16070, -3093, 2778, 346, -258, -325
33290, -16091, -3111, 2728, 343, -234, -333
33300, -16010, -3117, 2709, 342, -299, -333
33310, -16003, -3126, 2758, 321, -322, -329
33320, -16027, -3101, 2794, 328, -323, -326
33330, -16048, -3094, 2757, 332, -251, -324
33340, -16051, -3093, 2718, 313, -238, -324
33350, -16015, -3125, 2704, 340, -297, -347
33360, -15998, -3119, 2715, 306, -305, -333
33370, -16026, -3138, 2746, 331, -314, -336
33380, -16026, -3129, 2733, 327, -308, -347
33390, -16057, -3150, 2696, 314, -301, -343
33400, -16065, -3147, 2683, 334, -295, -343
33410, -16071, -3154, 2675, 342, -297, -334
33420, -16038, -3137, 2704, 337, -295, -328
33430, -16007, -3145, 2677, 324, -287, -347
33440, -16020, -3131, 2659, 324, -274, -329
33450, -16011, -3136, 2652, 317, -283, -326
33460, -16054, -3143, 2663, 301, -284, -322
33470, -16033, -3158, 2650, 320, -293, -324
33480, -16050, -3143, 2653, 350, -316, -334
33490, -16032, -3152, 2628, 333, -324, -324
33500, -16047, -3123, 2651, 311, -330, -320
33510, -16034, -3143, 2643, 324, -335, -319
33520, -16031, -3126, 2634, 334, -349, -329
33530, -16047, -3121, 2654, 340, -346, -325
33540, -16038, -3125, 2649, 338, -345, -326
33550, -16026, -3115, 2685, 328, -328, -322
33560, -16037, -3111, 2645, 295, -318, -320
33570, -16044, -3129, 2636, 315, -310, -315
33580, -16038, -3123, 2627, 324, -326, -322
33590, -16045, -3124, 2626, 332, -333, -319
33600, -16033, -3144, 2621, 333, -342, -320
33610, -16061, -3148, 2608, 355, -368, -325
33620, -16059, -3138, 2597, 334, -375, -319
33630, -16021, -3144, 2611, 332, -373, -328
33640, -16026, -3164, 2611, 337, -375, -335
33650, -16049, -3138, 2600, 333, -366, -330
33660, -16046, -3160, 2581, 312, -366, -328
33670, -16043, -3149, 2584, 331, -376, -332
33680, -16042, -3136, 2581, 331, -374, -315
33690, -16041, -3148, 2589, 345, -380, -315
33700, -16061, -3159, 2593, 330, -384, -317
33710, -16058, -3148, 2566, 330, -406, -316
33720, -16078, -3141, 2569, 321, -421, -309
33730, -16037, -3149, 2602, 324, -431, -301
33740, -16043, -3140, 2618, 346, -438, -308
33750, -16033, -3156, 2610, 362, -435, -321
33760, -16071, -3184, 2545, 348, -418, -304
33770, -16020, -3158, 2561, 345, -476, -291
33780, -15995, -3166, 2578, 322, -489, -296
33790, -16042, -3185, 2632, 348, -499, -288
33800, -16057, -3127, 2583, 329, -549, -289
33810, -16030, -3108, 2570, 318, -543, -282
33820, -16024, -3105, 2591, 333, -558, -301
33830, -15979, -3109, 2649, 340, -543, -308
33840, -15981, -3138, 2611, 332, -488, -307
33850, -16043, -3159, 2594, 325, -462, -308
33860, -16085, -3138, 2638, 332, -485, -303
33870, -16096, -3133, 2618, 336, -491, -283
33880, -16090, -3135, 2590, 350, -521, -290
33890, -16057, -3136, 2612, 322, -533, -286
33900, -16011, -3176, 2642, 326, -590, -253
33910, -16018, -3168, 2657, 322, -593, -256
33920, -16003, -3163, 2674, 352, -570, -267
33930, -16032, -3172, 2632, 372, -548, -287
33940, -16031, -3161, 2613, 376, -514, -296
33950, -16023, -3173, 2586, 357, -513, -302
33960, -16032, -3173, 2603, 327, -520, -287
33970, -16029, -3128, 2609, 336, -562, -304
33980, -16030, -3122, 2612, 322, -556, -291
33990, -16017, -3115, 2622, 331, -563, -285
34000, -16022, -3085, 2711, 331, -575, -280
34010, -16025, -3090, 2729, 356, -542, -281
34020, -16072, -3090, 2711, 343, -514, -291
34030, -16077, -3090, 2676, 343, -479, -296
34040, -16036, -3130, 2629, 363, -496, -304
34050, -16013, -3123, 2661, 338, -507, -284
34060, -16013, -3100, 2705, 335, -502, -292
34070, -16026, -3098, 2681, 339, -486, -301
34080, -16044, -3123, 2678, 341, -477, -299
34090, -16037, -3130, 2641, 327, -488, -309
34100, -16035, -3156, 2652, 336, -532, -295
34110, -16016, -3153, 2683, 352, -561, -299
34120, -16005, -3153, 2661, 339, -568, -288
34130, -16038, -3144, 2678, 343, -536, -293
34140, -16053, -3138, 2676, 360, -524, -296
34150, -16070, -3128, 2670, 333, -530, -294
34160, -16033, -3131, 2659, 326, -543, -289
34170, -16018, -3111, 2695, 348, -524, -275
34180, -16008, -3115, 2683, 328, -515, -275
34190, -16007, -3139, 2721, 335, -520, -292
34200, -16033, -3134, 2706, 334, -514, -295
34210, -16032, -3126, 2707, 355, -516, -296
34220, -16041, -3134, 2697, 338, -509, -281
34230, -16033, -3131, 2714, 347, -541, -296
34240, -16035, -3121, 2710, 333, -533, -287
34250, -16023, -3128, 2725, 349, -548, -306
34260, -16014, -3125, 2721, 348, -544, -290
34270, -16038, -3130, 2727, 347, -509, -281
34280, -16035, -3124, 2733, 332, -504, -298
34290, -16039, -3103, 2711, 337, -508, -287
34300, -16032, -3120, 2710, 361, -523, -304
34310, -16044, -3112, 2726, 349, -525, -297
34320, -16021, -3102, 2712, 341, -523, -285
34330, -16036, -3102, 2729, 326, -525, -279
34340, -16021, -3124, 2726, 342, -535, -291
34350, -16035, -3111, 2723, 334, -515, -286
34360, -16026, -3116, 2733, 344, -525, -293
34370, -16021, -3108, 2742, 330, -536, -300
34380, -16037, -3146, 2724, 337, -535, -297
34390, -16008, -3122, 2743, 343, -540, -289
34400, -16024, -3131, 2739, 339, -547, -289
34410, -16035, -3128, 2735, 346, -555, -296
34420, -16030, -3122, 2751, 330, -543, -283
34430, -16038, -3120, 2758, 344, -554, -295
34440, -16035, -3118, 2758, 355, -574, -285
34450, -16010, -3113, 2758, 329, -562, -283
34460, -16025, -3122, 2762, 322, -568, -285
34470, -16016, -3122, 2781, 338, -579, -286
34480, -16038, -3106, 2797, 347, -580, -288
34490, -16073, -3148, 2760, 338, -544, -290
34500, -16050, -3122, 2746, 351, -546, -277
34510, -15990, -3125, 2778, 333, -586, -279
34520, -15962, -3121, 2813, 341, -613, -281
34530, -16015, -3121, 2826, 351, -599, -285
34540, -16079, -3098, 2815, 363, -571, -295
34550, -16071, -3113, 2827, 380, -563, -304
34560, -16048, -3098, 2813, 334, -516, -288
34570, -16022, -3067, 2798, 324, -486, -280
34580, -16017, -3075, 2795, 318, -496, -292
34590, -15976, -3075, 2784, 299, -465, -287
34600, -15959, -3104, 2766, 288, -470, -297
34610, -16009, -3119, 2842, 309, -499, -294
34620, -16032, -3092, 2863, 323, -491, -290
34630, -16056, -3072, 2833, 314, -480, -296
34640, -16049, -3102, 2802, 294, -513, -280
34650, -16008, -3110, 2811, 302, -544, -272
34660, -16020, -3086, 2819, 314, -563, -269
34670, -16002, -3137, 2837, 334, -562, -273
34680, -15991, -3121, 2834, 324, -548, -275
34690, -15995, -3113, 2836, 344, -529, -279
34700, -16007, -3123, 2823, 331, -499, -283
34710, -16007, -3121, 2805, 322, -485, -296
34720, -16020, -3129, 2799, 360, -491, -305
34730, -16027, -3077, 2849, 337, -541, -288
34740, -16000, -3041, 2916, 342, -543, -295
34750, -16039, -3053, 2914, 349, -487, -285
34760, -16053, -3064, 2855, 324, -429, -308
34770, -16031, -3096, 2801, 334, -418, -307
34780, -16006, -3094, 2828, 332, -456, -301
34790, -15996, -3084, 2863, 354, -499, -302
34800, -15996, -3062, 2907, 346, -466, -298
34810, -16047, -3093, 2825, 292, -415, -287
34820, -16036, -3078, 2809, 307, -465, -294
34830, -16032, -3110, 2823, 320, -509, -303
34840, -15991, -3098, 2878, 346, -546, -313
34850, -16005, -3090, 2892, 341, -544, -316
34860, -16009, -3106, 2886, 337, -528, -316
34870, -16032, -3103, 2870, 336, -504, -316
34880, -16036, -3110, 2868, 349, -490, -308
34890, -16049, -3098, 2822, 364, -490, -311
34900, -15984, -3097, 2818, 345, -494, -310
34910, -15989, -3105, 2853, 323, -497, -294
34920, -15982, -3101, 2871, 323, -484, -300
34930, -15996, -3107, 2868, 339, -487, -309
34940, -16019, -3098, 2868, 352, -484, -308
34950, -16026, -3097, 2867, 339, -482, -311
34960, -16034, -3095, 2846, 324, -468, -301
34970, -16020, -3088, 2861, 338, -485, -288
34980, -16008, -3084, 2872, 334, -503, -303
34990, -16002, -3079, 2878, 329, -496, -306
35000, -16009, -3100, 2871, 360, -488, -295
35010, -16015, -3095, 2893, 358, -486, -312
35020, -16034, -3085, 2885, 348, -478, -299
35030, -16017, -3086, 2876, 329, -489, -298
35040, -16027, -3078, 2884, 323, -484, -300
35050, -16029, -3094, 2858, 339, -485, -300
35060, -15998, -3071, 2882, 345, -490, -311
35070, -16007, -3091, 2887, 322, -486, -305
35080, -16017, -3081, 2894, 324, -472, -299
35090, -16016, -3075, 2881, 316, -462, -286
35100, -16029, -3098, 2877, 345, -506, -311
35110, -16018, -3115, 2890, 356, -489, -303
35120, -16020, -3104, 2890, 351, -474, -308
35130, -16016, -3109, 2872, 352, -489, -308
35140, -16027, -3102, 2882, 307, -486, -307
35150, -16024, -3092, 2898, 307, -483, -304
35160, -16017, -3108, 2887, 330, -480, -303
35170, -16018, -3090, 2891, 361, -474, -319
35180, -16013, -3095, 2885, 313, -454, -301
35190, -16015, -3092, 2886, 328, -455, -292
35200, -15996, -3092, 2882, 361, -468, -286
35210, -16002, -3105, 2889, 343, -487, -300
35220, -16041, -3120, 2871, 348, -491, -301
35230, -16038, -3115, 2849, 330, -468, -275
35240, -16025, -3103, 2878, 336, -496, -278
35250, -15969, -3098, 2914, 333, -512, -285
35260, -16003, -3097, 2925, 323, -509, -297
35270, -16053, -3083, 2915, 364, -501, -314
35280, -16061, -3077, 2913, 386, -497, -318
35290, -16044, -3094, 2922, 321, -463, -313
35300, -16035, -3077, 2895, 318, -430, -308
35310, -16036, -3052, 2908, 304, -406, -300
35320, -16033, -3040, 2906, 299, -401, -304
35330, -15967, -3082, 2828, 341, -404, -300
35340, -15958, -3099, 2874, 296, -432, -307
35350, -15985, -3087, 2939, 328, -462, -304
35360, -16043, -3076, 2929, 295, -439, -305
35370, -16055, -3086, 2886, 304, -420, -297
35380, -16035, -3108, 2873, 318, -460, -299
35390, -16023, -3102, 2885, 331, -484, -284
35400, -15990, -3111, 2908, 314, -515, -277
35410, -15999, -3126, 2908, 358, -505, -277
35420, -15997, -3115, 2912, 361, -495, -283
35430, -15987, -3132, 2895, 332, -451, -291
35440, -16001, -3132, 2886, 316, -428, -292
35450, -15982, -3109, 2874, 330, -439, -313
35460, -15996, -3102, 2875, 350, -445, -300
35470, -16013, -3089, 2875, 323, -458, -310
35480, -16032, -3086, 2862, 322, -455, -309
35490, -16024, -3052, 2916, 334, -478, -300
35500, -15987, -3038, 2961, 336, -465, -292
35510, -16019, -3054, 2977, 327, -430, -291
35520, -16062, -3078, 2863, 331, -365, -311
35530, -16038, -3074, 2837, 306, -381, -293
35540, -15993, -3064, 2871, 315, -422, -304
35550, -15972, -3095, 2905, 317, -437, -304
35560, -16038, -3084, 2935, 319, -390, -300
35570, -16050, -3085, 2892, 324, -399, -319
35580, -16012, -3085, 2872, 305, -409, -324
35590, -15979, -3088, 2894, 314, -467, -297
35600, -15976, -3092, 2913, 331, -499, -306
35610, -16001, -3083, 2930, 344, -488, -321
35620, -16030, -3120, 2907, 375, -475, -321
35630, -16047, -3120, 2901, 334, -470, -313
35640, -16040, -3125, 2915, 346, -468, -312
35650, -16022, -3097, 2883, 339, -445, -302
35660, -16003, -3117, 2891, 334, -443, -306
35670, -16020, -3104, 2883, 339, -462, -313
35680, -16015, -3102, 2895, 330, -463, -292
35690, -16004, -3099, 2889, 333, -475, -295
35700, -16041, -3107, 2888, 321, -474, -292
35710, -16015, -3084, 2912, 346, -479, -297
35720, -16003, -3081, 2933, 335, -466, -294
35730, -16009, -3074, 2925, 349, -464, -299
35740, -16016, -3059, 2924, 355, -453, -311
35750, -16018, -3091, 2927, 340, -430, -309
35760, -16022, -3322, 2917, 340, -413, -307
35770, -16027, -3092, 2910, 335, -407, -313
35780, -16035, -3095, 2905, 329, -400, -308
35790, -16007, -3072, 2908, 322, -401, -315
35800, -16013, -3091, 2893, 340, -410, -303
35810, -16017, -3081, 2903, 330, -412, -306
35820, -16019, -3089, 2886, 309, -395, -302
35830, -16005, -3100, 2912, 315, -396, -313
35840, -16021, -3112, 2884, 340, -403, -318
35850, -16002, -3126, 2876, 322, -398, -317
35860, -16002, -3117, 2880, 329, -405, -315
35870, -16000, -3103, 2884, 327, -389, -301
35880, -15998, -3107, 2886, 330, -395, -316
35890, -16020, -3111, 2879, 341, -379, -316
35900, -16021, -3108, 2887, 342, -372, -321
35910, -16009, -3096, 2875, 325, -358, -310
35920, -16023, -3071, 2881, 327, -356, -312
35930, -16017, -3086, 2888, 313, -331, -313
35940, -16026, -3079, 2864, 334, -339, -331
35950, -16016, -3082, 2853, 322, -321, -328
35960, -15988, -3084, 2857, 326, -327, -330
35970, -16001, -3091, 2862, 333, -343, -313
35980, -16013, -3109, 2857, 329, -328, -321
35990, -16036, -3114, 2856, 343, -313, -319
36000, -16024, -3095, 2802, 320, -300, -319
36010, -15999, -3082, 2816, 293, -319, -308
36020, -15962, -3102, 2852, 328, -348, -304
36030, -15990, -3116, 2871, 364, -311, -335
36040, -16073, -3116, 2846, 356, -291, -354
36050, -16080, -3094, 2824, 353, -298, -345
36060, -16055, -3115, 2810, 348, -313, -336
36070, -16042, -3112, 2794, 287, -258, -339
36080, -16052, -3089, 2771, 291, -232, -329
36090, -16050, -3092, 2772, 313, -259, -333
36100, -15944, -3117, 2743, 335, -277, -323
36110, -15953, -3123, 2813, 301, -300, -317
36120, -16000, -3097, 2860, 332, -322, -333
36130, -16081, -3103, 2815, 306, -253, -330
36140, -16074, -3094, 2787, 310, -236, -328
36150, -16066, -3107, 2766, 309, -262, -315
36160, -16016, -3137, 2748, 326, -330, -299
36170, -16024, -3140, 2753, 314, -351, -312
36180, -16023, -3144, 2763, 347, -356, -315
36190, -15996, -3158, 2748, 350, -307, -322
36200, -16008, -3133, 2730, 326, -275, -326
36210, -16016, -3121, 2699, 328, -271, -328
36220, -16027, -3146, 2676, 328, -269, -339
36230, -16037, -3124, 2690, 323, -282, -325
36240, -16047, -3113, 2699, 355, -308, -328
36250, -16048, -3085, 2699, 353, -327, -336
36260, -16013, -3074, 2709, 354, -344, -335
36270, -16016, -3087, 2762, 344, -322, -303
36280, -16037, -3097, 2741, 333, -290, -313
36290, -16065, -3111, 2690, 315, -241, -332
36300, -16054, -3129, 2646, 333, -268, -345
36310, -16015, -3125, 2664, 346, -313, -343
36320, -15993, -3117, 2692, 334, -331, -322
36330, -16037, -3102, 2711, 345, -312, -326
36340, -16060, -3087, 2697, 340, -304, -339
36350, -16044, -3125, 2655, 337, -300, -333
36360, -16008, -3135, 2681, 346, -342, -328
36370, -16009, -3142, 2672, 313, -356, -328
36380, -16029, -3171, 2668, 330, -352, -335
36390, -16048, -3157, 2646, 333, -327, -331
36400, -16064, -3155, 2642, 354, -349, -342
36410, -16047, -3134, 2638, 343, -351, -342
36420, -16033, -3132, 2636, 343, -352, -330
36430, -16017, -3141, 2622, 355, -350, -323
36440, -16009, -3124, 2619, 302, -342, -316
36450, -16038, -3161, 2621, 310, -341, -316
36460, -16028, -3173, 2622, 361, -365, -321
36470, -16038, -3172, 2623, 314, -364, -313
36480, -16042, -3155, 2611, 313, -371, -308
36490, -16057, -3148, 2616, 325, -370, -306
36500, -16037, -3131, 2619, 306, -383, -307
36510, -16039, -3131, 2617, 316, -392, -317
36520, -16041, -3119, 2623, 333, -394, -310
36530, -16036, -3142, 2617, 360, -392, -314
36540, -16036, -3141, 2618, 317, -363, -306
36550, -16052, -3133, 2598, 312, -364, -313
36560, -16068, -3125, 2623, 316, -363, -306
36570, -16037, -3125, 2611, 354, -384, -321
36580, -16039, -3134, 2599, 329, -377, -304
36590, -16052, -3127, 2605, 340, -401, -314
36600, -16050, -3145, 2592, 337, -390, -319
36610, -16029, -3139, 2581, 338, -391, -314
36620, -16032, -3152, 2589, 347, -386, -316
36630, -16041, -3158, 2588, 355, -420, -317
36640, -16040, -3152, 2586, 347, -423, -319
36650, -16069, -3154, 2601, 334, -413, -304
36660, -16059, -3151, 2606, 347, -408, -307
36670, -16066, -3177, 2573, 349, -430, -316
36680, -16038, -3170, 2567, 326, -424, -291
36690, -16042, -3181, 2544, 317, -429, -288
36700, -16014, -3148, 2584, 327, -454, -293
36710, -16043, -3163, 2571, 335, -469, -302
36720, -16064, -3152, 2554, 359, -471, -307
36730, -16085, -3158, 2524, 362, -485, -316
36740, -16004, -3155, 2551, 375, -535, -304
